Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,11600.00,930.15,1185.00,930.00,1004.30,996.00,-,438.00,1386.32,11611541.25,10250.00,-6375.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,11300.00,1253.00,1458.30,1247.00,1325.30,1280.00,-,344.00,1089.97,11816761.25,7550.00,-6400.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,11400.00,1140.90,1376.25,1140.90,1201.30,1193.00,-,290.00,917.05,9055047.50,15325.00,-6650.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,11000.00,1525.00,1766.10,1515.65,1608.70,1591.00,-,1513.00,4787.24,62649205.00,115600.00,-34875.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,10900.00,1670.00,2076.75,1665.00,1921.60,1700.05,-,519.00,1635.69,22141732.50,7125.00,-11525.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,11100.00,1450.00,1660.10,1450.00,1501.00,1528.45,-,250.00,790.18,9642938.75,11750.00,-4825.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,10800.00,1750.00,1966.30,1745.00,1800.95,1793.00,-,271.00,856.58,12487566.25,8050.00,-4700.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,11200.00,1350.00,1665.00,1345.40,1446.70,1396.00,-,476.00,1505.57,17277117.50,40150.00,-9625.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,10300.00,2376.00,2470.00,2292.25,2339.35,2292.25,-,45.00,142.69,2681755.00,1750.00,-1025.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,10400.00,2183.65,2343.60,2183.65,2247.10,2196.90,-,46.00,145.59,2598893.75,1400.00,-1075.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,10500.00,2036.70,2280.35,2036.70,2150.00,2099.90,-,812.00,2573.04,44154441.25,6575.00,-17125.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,10600.00,1930.00,2157.00,1925.00,1994.20,1994.00,-,185.00,584.77,9452461.25,8250.00,-3225.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,10700.00,1845.00,2071.45,1845.00,1921.00,1905.00,-,540.00,1706.48,26198306.25,10825.00,-10025.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,10000.00,2550.00,2787.95,2550.00,2677.30,2605.00,-,262.00,831.91,17691195.00,4300.00,-4625.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,10200.00,2347.00,2569.00,2347.00,2397.35,2395.50,-,53.00,168.06,3291052.50,2325.00,-1100.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,10100.00,2465.00,2610.45,2465.00,2495.90,2495.00,-,24.00,75.67,1507473.75,800.00,-475.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,9800.00,-,-,-,2680.00,2680.00,-,-,-,-,850.00,-,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,9900.00,2690.00,2750.00,2680.00,2750.00,2750.00,-,7.00,22.07,474000.00,150.00,50.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,9600.00,-,-,-,2537.50,2537.50,-,-,-,-,25.00,-,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,9700.00,-,-,-,2405.00,2405.00,-,-,-,-,625.00,-,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,9500.00,3079.35,3174.75,3079.35,3174.75,3174.75,-,4.00,12.65,315090.00,1400.00,-50.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,9400.00,-,-,-,1892.35,-,-,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,9300.00,-,-,-,1722.50,-,-,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,9200.00,-,-,-,3212.00,3212.00,-,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,9000.00,3573.25,3780.00,3573.25,3642.00,3600.00,-,29.00,91.77,2651706.25,625.00,-325.00,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,9100.00,-,-,-,1633.45,-,-,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,8900.00,-,-,-,1811.35,-,-,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,8800.00,-,-,-,1792.80,-,-,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,8700.00,-,-,-,1621.80,-,-,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,8600.00,-,-,-,1711.50,-,-,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,27-Mar-2014,CE,8500.00,-,-,-,1553.65,1553.65,-,-,-,-,25.00,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,14100.00,47.00,55.30,38.00,41.35,38.00,41.35,257.00,908.74,281993.75,4675.00,4650.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,13700.00,90.00,110.35,75.15,85.95,80.05,85.95,305.00,1051.61,698735.00,9025.00,1275.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,13900.00,60.00,60.00,59.95,59.95,59.95,59.95,2.00,6.98,2998.75,50.00,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,14000.00,49.95,60.00,39.10,48.45,48.00,48.45,2094.00,7356.27,2727493.75,43450.00,15600.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,13600.00,100.00,120.00,97.00,97.50,97.00,97.50,203.00,695.72,551657.50,4125.00,2300.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,13800.00,71.00,86.70,65.10,68.75,65.10,68.75,49.00,170.00,95212.50,1175.00,350.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,13400.00,148.00,177.20,148.00,177.20,177.20,177.20,103.00,349.15,410118.75,3525.00,2575.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,13300.00,183.10,237.95,155.00,176.30,155.30,176.30,237.00,798.93,1090360.00,8325.00,3525.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,13200.00,185.00,234.55,170.05,186.30,192.80,186.30,676.00,2266.55,3574625.00,11750.00,8050.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,13500.00,104.20,148.00,104.20,120.25,115.00,120.25,4169.00,14207.39,13701212.50,65175.00,22850.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,13000.00,250.00,314.00,244.00,256.40,259.00,256.40,11864.00,39382.34,82434453.75,176100.00,60750.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,13100.00,198.50,272.50,198.50,226.65,222.35,226.65,149.00,496.93,895150.00,5950.00,1900.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,12900.00,287.00,359.80,281.20,299.95,299.55,299.95,4709.00,15564.26,37773361.25,46375.00,-7450.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,12800.00,321.05,410.00,321.05,341.35,337.50,341.35,6356.00,20939.78,60057686.25,58625.00,-74125.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,12600.00,422.00,534.55,415.00,446.20,437.00,446.20,852.00,2783.71,9990742.50,21625.00,5200.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,12700.00,368.95,467.50,366.75,394.25,388.00,394.25,1188.00,3893.48,12158238.75,20175.00,725.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,12500.00,466.90,586.60,461.30,490.60,491.00,490.60,2171.00,7065.93,28155316.25,129850.00,18400.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,12400.00,520.00,645.00,520.00,590.70,574.95,590.70,268.00,870.59,3978630.00,7450.00,1950.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,12000.00,775.00,950.00,775.00,847.05,825.00,847.05,691.00,2223.63,15062978.75,39450.00,8800.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,12300.00,606.00,710.00,584.85,620.40,584.85,620.40,77.00,249.35,1257396.25,2375.00,-350.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,12100.00,738.15,862.00,738.15,783.60,756.80,783.60,35.00,113.13,725046.25,1150.00,125.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,12200.00,675.00,780.00,662.85,777.80,690.00,777.80,118.00,382.46,2255703.75,8050.00,-900.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,11900.00,-,-,-,555.00,555.00,902.30,-,-,-,2625.00,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,11700.00,1050.00,1233.95,1003.25,1185.65,1185.65,1185.65,23.00,73.85,657492.50,3900.00,-275.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,11600.00,1099.00,1222.00,1099.00,1222.00,1222.00,1222.00,3.00,9.59,88550.00,1575.00,-50.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,11800.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,40.00,128.00,1000000.00,4175.00,1000.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,11500.00,1211.40,1378.05,1211.40,1241.60,1240.00,1241.60,615.00,1962.13,19400445.00,27800.00,13675.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,11200.00,1550.00,1550.00,1500.00,1525.00,1500.00,1525.00,14.00,44.54,533750.00,3875.00,350.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,11100.00,1640.00,1743.00,1444.00,1743.00,1743.00,1743.00,8.00,25.37,316775.00,825.00,200.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,11400.00,1370.00,1420.00,1370.00,1420.00,1420.00,1420.00,4.00,12.79,139000.00,300.00,100.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,11300.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,7.00,22.31,253750.00,600.00,175.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,10800.00,2000.00,2034.00,1768.80,1768.80,1768.80,1768.80,28.00,89.67,1407495.00,1050.00,700.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,10600.00,-,-,-,1900.00,1900.00,2088.40,-,-,-,50.00,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,10700.00,2004.60,2100.00,2004.60,2100.00,2100.00,2100.00,2.00,6.38,102615.00,1850.00,-25.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,11000.00,1662.15,1840.80,1662.15,1702.05,1693.15,1702.05,1011.00,3223.98,44373418.75,32875.00,21850.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,10900.00,1825.00,1930.00,1820.00,1930.00,1930.00,1930.00,9.00,28.65,412375.00,775.00,175.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,10400.00,-,-,-,601.70,-,2285.25,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,10300.00,-,-,-,648.20,-,2384.00,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,10500.00,2150.00,2280.00,2150.00,2240.80,2240.80,2240.80,14.00,44.44,769313.75,600.00,275.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,10200.00,2535.00,2575.00,2335.65,2432.80,2450.00,2432.80,15.00,47.58,932628.75,925.00,375.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,9900.00,-,-,-,859.30,-,2780.20,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,10100.00,-,-,-,748.70,-,2581.95,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,10000.00,2640.00,2816.05,2640.00,2690.00,2690.00,2690.00,176.00,561.25,12125435.00,8100.00,4300.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,9400.00,-,-,-,1180.00,-,3276.25,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,9800.00,-,-,-,2750.00,2750.00,2879.35,-,-,-,650.00,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,9700.00,-,-,-,980.00,-,2978.55,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,9600.00,-,-,-,1044.10,-,3077.80,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,9500.00,-,-,-,2978.00,2978.00,3177.00,-,-,-,50.00,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,9300.00,-,-,-,1251.35,-,3375.50,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,9100.00,-,-,-,1400.15,-,3573.95,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,9200.00,-,-,-,1324.50,-,3474.70,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,8800.00,-,-,-,1639.10,-,3871.70,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,9000.00,3609.95,3735.00,3609.95,3650.00,3650.00,3650.00,28.00,88.86,2585873.75,1400.00,700.00,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,8700.00,-,-,-,1722.40,-,3970.90,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,8900.00,-,-,-,1557.55,-,3772.45,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,8600.00,-,-,-,1807.40,-,4070.15,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,24-Apr-2014,CE,8500.00,-,-,-,1835.60,-,4169.40,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,14100.00,243.55,243.55,243.55,243.55,243.55,243.55,1.00,3.59,6088.75,50.00,25.00,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,13600.00,-,-,-,379.60,-,297.15,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,14000.00,252.00,309.00,252.00,294.00,294.00,294.00,7.00,25.00,49888.75,750.00,150.00,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,13700.00,375.00,375.00,375.00,375.00,375.00,375.00,2.00,7.04,18750.00,75.00,50.00,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,13800.00,-,-,-,215.25,-,245.50,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,13900.00,-,-,-,226.15,-,222.45,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,13500.00,411.00,474.00,400.00,406.90,400.00,406.90,32.00,111.41,341450.00,3375.00,300.00,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,13300.00,-,-,-,389.90,-,391.50,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,13400.00,-,-,-,365.05,-,357.80,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,13100.00,-,-,-,445.10,-,466.05,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,13200.00,481.05,481.05,481.05,481.05,481.05,481.05,1.00,3.42,12026.25,25.00,25.00,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,13000.00,576.05,665.00,576.05,596.00,602.00,596.00,45.00,153.32,706996.25,2175.00,925.00,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,12600.00,-,-,-,178.00,-,696.80,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,12900.00,684.00,702.00,684.00,702.00,702.00,702.00,51.00,173.32,884241.25,1350.00,1275.00,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,12500.00,875.00,925.00,864.45,890.00,890.00,890.00,41.00,137.19,906682.50,5050.00,700.00,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,12700.00,-,-,-,720.00,720.00,645.45,-,-,-,200.00,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,12800.00,-,-,-,183.40,-,596.65,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,12400.00,-,-,-,837.55,865.00,807.50,-,-,-,125.00,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,12300.00,-,-,-,720.00,720.00,866.80,-,-,-,100.00,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,12100.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,2.00,6.63,57500.00,50.00,50.00,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,12200.00,-,-,-,710.00,710.00,928.75,-,-,-,125.00,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,11900.00,-,-,-,226.75,-,1130.30,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,12000.00,1150.00,1269.95,1130.00,1235.00,1235.00,1235.00,174.00,572.79,5078568.75,9425.00,775.00,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,11800.00,-,-,-,251.10,-,1202.30,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,11400.00,-,-,-,373.35,-,1511.35,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,11700.00,-,-,-,278.20,-,1276.05,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,11500.00,1434.90,1485.00,1434.90,1473.90,1458.00,1473.90,91.00,294.94,3331047.50,16675.00,-1125.00,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,11600.00,-,-,-,307.50,-,1352.40,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,11200.00,-,-,-,1625.00,1625.00,1677.80,-,-,-,350.00,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,11300.00,-,-,-,500.00,500.00,1593.70,-,-,-,25.00,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,11100.00,-,-,-,491.40,-,1763.55,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,10900.00,-,-,-,2450.00,2450.00,1939.40,-,-,-,300.00,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,10800.00,-,-,-,634.20,-,2029.30,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,10700.00,-,-,-,745.55,745.55,2120.40,-,-,-,300.00,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,11000.00,1950.00,1969.00,1940.00,1945.00,1945.00,1945.00,16.00,51.79,778975.00,4175.00,225.00,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,10200.00,-,-,-,996.10,-,2589.10,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,10500.00,2320.00,2350.00,2320.00,2350.00,2350.00,2350.00,100.00,320.95,5845000.00,100.00,-2450.00,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,10400.00,-,-,-,864.30,-,2399.35,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,10300.00,-,-,-,928.85,-,2493.90,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,10100.00,-,-,-,1066.50,-,2684.80,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,10600.00,-,-,-,743.60,-,2212.45,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,10000.00,-,-,-,1138.60,-,2781.05,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,9700.00,-,-,-,1370.00,-,3071.80,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,9500.00,-,-,-,1534.75,-,3266.85,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,9600.00,-,-,-,1451.40,-,3169.25,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,9800.00,-,-,-,1290.60,-,2974.55,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,9900.00,-,-,-,1213.45,-,2877.65,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,9400.00,-,-,-,1619.85,-,3364.65,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,9300.00,-,-,-,1706.60,-,3462.55,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,9200.00,-,-,-,1794.85,-,3560.55,-,-,-,-,-,12604.95
BANKNIFTY,27-Mar-2014,29-May-2014,CE,9100.00,-,-,-,1884.45,-,3658.65,-,-,-,-,-,12604.95
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,14200.00,39.90,48.00,30.00,43.30,48.00,43.30,534.00,1900.84,513948.75,7500.00,7500.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,14100.00,60.00,60.00,41.25,51.50,57.50,51.50,1011.00,3575.76,1198761.25,16050.00,11375.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,14000.00,48.00,93.95,48.00,61.60,70.00,61.60,8051.00,28291.91,11341142.50,72400.00,28950.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,13900.00,124.00,124.00,59.45,73.05,83.50,73.05,388.00,1354.77,646880.00,5350.00,5300.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,13800.00,98.95,109.95,65.10,87.55,96.40,87.55,642.00,2228.31,1341076.25,5650.00,4475.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,13700.00,101.15,113.25,85.50,103.10,113.20,103.10,1114.00,3842.45,2700381.25,10175.00,1150.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,13600.00,100.05,140.00,100.05,122.65,140.00,122.65,1665.00,5709.20,4820298.75,10875.00,6750.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,13500.00,132.00,164.50,119.00,149.15,162.00,149.15,14562.00,49651.35,50460423.75,166175.00,101000.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,13400.00,153.75,189.70,142.00,171.90,189.70,171.90,1573.00,5332.54,6299430.00,11500.00,7975.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,13300.00,180.05,222.00,168.45,200.20,220.00,200.20,991.00,3341.84,4676643.75,13000.00,4675.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,13200.00,212.50,252.30,197.00,232.45,246.55,232.45,1872.00,6279.55,10195153.75,22500.00,10750.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,13100.00,244.55,295.00,225.85,269.70,295.00,269.70,1524.00,5087.41,9630758.75,16550.00,10600.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,13000.00,292.00,335.00,261.00,310.10,333.00,310.10,22464.00,74643.02,163501590.00,247625.00,71525.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,12900.00,323.45,381.55,303.00,352.95,380.00,352.95,4388.00,14521.51,37020657.50,29050.00,-17325.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,12700.00,416.65,489.90,394.65,458.75,485.00,458.75,3373.00,11068.76,35948577.50,47325.00,27150.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,12800.00,371.75,435.00,345.95,402.35,435.00,402.35,6627.00,21838.65,63224563.75,60375.00,1750.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,12500.00,508.50,605.00,500.00,567.45,605.00,567.45,2033.00,6628.81,27568840.00,134800.00,4950.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,12600.00,489.95,550.00,450.00,518.70,550.00,518.70,892.00,2920.43,11063415.00,17150.00,-4475.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,12100.00,800.85,873.50,780.00,873.50,873.50,873.50,31.00,100.01,623151.25,1525.00,375.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,12000.00,872.95,975.00,840.00,936.65,975.00,936.65,602.00,1939.83,13382808.75,41150.00,1700.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,12400.00,610.00,675.65,571.10,646.40,675.65,646.40,90.00,293.00,1400020.00,7050.00,-400.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,11900.00,950.00,950.00,950.00,950.00,950.00,950.00,18.00,57.83,427500.00,2175.00,-450.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,12300.00,665.05,719.00,643.95,719.00,719.00,719.00,31.00,100.40,507977.50,2500.00,125.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,12200.00,712.70,794.15,708.15,777.05,794.15,777.05,50.00,161.83,932981.25,7575.00,-475.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,11800.00,-,-,-,1000.00,1000.00,1101.15,-,-,-,4175.00,-,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,11700.00,1155.00,1165.00,1155.00,1165.00,1165.00,1165.00,4.00,12.86,116250.00,3800.00,-100.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,11600.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,2.00,6.42,62500.00,1525.00,-50.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,11500.00,1284.05,1385.15,1268.85,1372.10,1385.15,1372.10,119.00,380.75,3862870.00,27300.00,-500.00,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,11400.00,-,-,-,1420.00,1420.00,1459.95,-,-,-,300.00,-,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,11300.00,-,-,-,1450.00,1450.00,1553.75,-,-,-,600.00,-,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,11200.00,-,-,-,1525.00,1500.00,1648.75,-,-,-,3875.00,-,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,11100.00,-,-,-,1743.00,1743.00,1744.75,-,-,-,825.00,-,12754.70
BANKNIFTY,28-Mar-2014,24-Apr-2014,CE,11000.00,1820.15,1859.30,1723.65,1834.60,1859.30,1834.60,337.00,1077.40,15064918.75,33175.00,300.00,12754.70
