Symbol,date,expiry,open,close,Strike_Price,Spot_Price,Risk_Free_Intrest,Time,Volatility,LTP,BS_Call,MC_Call,FD_Call,C(T+1),C_BS(T+1),C_MC(T+1),C_FD(T+1)
BANKNIFTY,05-Sep-2013,31-Oct-2013,-,602.45,9682.4,11600.0,0.00105,0.1534246575,0.3575321198,-,83.48527964,80.7605419,79.08162712,602.45,108.5737096,115.5631112,99.17669543
BANKNIFTY,05-Sep-2013,31-Oct-2013,-,672.55,9682.4,11400.0,0.00105,0.1534246575,0.3149481031,-,69.90904127,72.23331565,63.22540656,672.55,142.958292,146.2752095,131.0821575
BANKNIFTY,05-Sep-2013,31-Oct-2013,-,748.9,9682.4,11200.0,0.00105,0.1534246575,0.316966537,-,94.29628414,97.77600106,85.3337608,748.9,133.6209848,142.9368598,121.9724172
BANKNIFTY,05-Sep-2013,31-Oct-2013,-,709.9,9682.4,11300.0,0.00105,0.1534246575,0.3241204912,-,88.37379647,87.84784628,80.15901959,709.9,152.6892536,157.9678558,139.6377661
BANKNIFTY,05-Sep-2013,31-Oct-2013,-,789.5,9682.4,11100.0,0.00105,0.1534246575,0.3092128016,-,100.3680885,105.7177269,90.86956577,789.5,186.8013371,189.0432064,169.6259089
BANKNIFTY,05-Sep-2013,31-Oct-2013,-,875.8,9682.4,10900.0,0.00105,0.1534246575,0.3021920534,-,123.9646596,124.9950929,110.5253656,875.8,185.1714842,195.3267017,169.5503747
BANKNIFTY,05-Sep-2013,31-Oct-2013,139.45,138.25,9682.4,11000.0,0.00105,0.1534246575,0.3187654855,138.25,125.0048295,129.2693302,113.8435994,217.5,203.9466925,206.534584,185.5241778
BANKNIFTY,05-Sep-2013,31-Oct-2013,-,921.5,9682.4,10800.0,0.00105,0.1534246575,0.2965962847,-,135.5778621,136.4305117,121.8745481,921.5,148.7623427,155.3507016,124.8677317
BANKNIFTY,05-Sep-2013,31-Oct-2013,-,968.95,9682.4,10700.0,0.00105,0.1534246575,0.2357976487,-,87.51344526,92.13233684,72.32456937,968.95,210.4377231,221.9418883,176.777136
BANKNIFTY,05-Sep-2013,31-Oct-2013,-,1121.9,9682.4,10400.0,0.00105,0.1534246575,0.2175634113,-,125.062701,135.2855442,101.9044735,1121.9,269.7841744,278.6226707,226.5832548
BANKNIFTY,05-Sep-2013,31-Oct-2013,-,1232.85,9682.4,10200.0,0.00105,0.1534246575,0.2061811478,-,162.8285904,174.1507309,132.5360307,1232.85,261.8750967,267.1238515,223.7634327
BANKNIFTY,05-Sep-2013,31-Oct-2013,-,1176.5,9682.4,10300.0,0.00105,0.1534246575,0.2275849208,-,163.2646381,167.3987188,137.0824059,1176.5,298.6109408,318.3111438,248.3130858
BANKNIFTY,05-Sep-2013,31-Oct-2013,-,1291.0,9682.4,10100.0,0.00105,0.1534246575,0.1956666474,-,179.659946,188.7158271,145.0434695,1291.0,341.8246846,364.8542667,273.7143283
BANKNIFTY,05-Sep-2013,31-Oct-2013,198,476.15,9682.4,10000.0,0.00105,0.1534246575,0.1785971469,472.2,190.3070711,204.836055,150.5257751,620.05,454.0314735,467.9856017,385.9053448
BANKNIFTY,05-Sep-2013,31-Oct-2013,-,1018.15,9682.4,10600.0,0.00105,0.1534246575,0.2358923918,-,104.9541989,108.2563629,86.69908594,1018.15,250.0112685,256.8497585,222.6954481
BANKNIFTY,05-Sep-2013,31-Oct-2013,173.1,210.0,9682.4,10500.0,0.00105,0.1534246575,0.2673894099,210,163.9123861,171.0923865,143.1548619,210.0,1114.994457,1139.540815,1027.723893
BANKNIFTY,05-Sep-2013,28-Nov-2013,-,345.2,9682.4,10700.0,0.00105,0.2301369863,0.2357976487,-,161.0450911,169.287727,129.6072504,345.2,310.2387543,328.8264852,250.8559058
BANKNIFTY,05-Sep-2013,28-Nov-2013,-,390.25,9682.4,10400.0,0.00105,0.2301369863,0.2175634113,-,207.2762303,216.0220942,164.3759184,390.25,369.3382139,384.3678598,307.4322573
BANKNIFTY,05-Sep-2013,28-Nov-2013,-,414.9,9682.4,10300.0,0.00105,0.2301369863,0.2275849208,-,255.1409002,263.0524373,207.1412694,414.9,372.5483487,397.6954996,301.2388477
BANKNIFTY,05-Sep-2013,28-Nov-2013,-,441.3,9682.4,10200.0,0.00105,0.2301369863,0.2061811478,-,250.7914551,267.3744349,197.6768165,441.3,400.2886599,414.0744329,321.1340362
BANKNIFTY,05-Sep-2013,28-Nov-2013,-,469.15,9682.4,10100.0,0.00105,0.2301369863,0.1956666474,-,268.2167899,287.0968172,208.564362,469.15,432.6415281,462.8783341,328.7480023
BANKNIFTY,05-Sep-2013,28-Nov-2013,-,498.45,9682.4,10000.0,0.00105,0.2301369863,0.1785971469,-,276.8061407,290.8577104,209.1801671,498.45,534.8591415,562.5280087,403.5893648
BANKNIFTY,05-Sep-2013,28-Nov-2013,-,363.0,9682.4,10600.0,0.00105,0.2301369863,0.2358923918,-,184.2846484,193.9598501,147.7151961,363.0,365.6503077,383.1447875,316.5653242
BANKNIFTY,05-Sep-2013,28-Nov-2013,-,366.55,9682.4,10500.0,0.00105,0.2301369863,0.2673894099,-,262.8526884,284.9724199,224.8557692,366.55,1152.052125,1204.266497,1045.703742
BANKNIFTY,10-Sep-2013,31-Oct-2013,-,426.95,10188.25,12200.0,0.00105,0.1397260274,0.2971356818,-,34.99789179,37.16786982,30.27773614,426.95,45.1773782,45.30236433,39.15043511
BANKNIFTY,10-Sep-2013,31-Oct-2013,-,452.8,10188.25,12100.0,0.00105,0.1397260274,0.2807215558,-,32.18251129,33.48802787,27.34432371,452.8,85.68094126,90.19075427,78.07667068
BANKNIFTY,10-Sep-2013,31-Oct-2013,-,480.0,10188.25,12000.0,0.00105,0.1397260274,0.3214905839,-,65.27758877,68.04005936,59.30406986,480.0,130.2977669,135.3128124,121.7057374
BANKNIFTY,10-Sep-2013,31-Oct-2013,-,538.4,10188.25,11800.0,0.00105,0.1397260274,0.3395252158,-,102.312012,104.8865773,95.45246845,538.4,114.612312,121.6406816,107.6004375
BANKNIFTY,10-Sep-2013,31-Oct-2013,-,508.5,10188.25,11900.0,0.00105,0.1397260274,0.3388077237,-,89.49038331,91.18673074,82.8728906,508.5,127.6659988,128.9457436,117.0207911
BANKNIFTY,10-Sep-2013,31-Oct-2013,-,569.7,10188.25,11700.0,0.00105,0.1397260274,0.3218359157,-,98.94137869,101.4449616,90.86894838,569.7,186.6288229,190.7530759,178.3197381
BANKNIFTY,10-Sep-2013,31-Oct-2013,-,602.45,10188.25,11600.0,0.00105,0.1397260274,0.3575321198,-,150.3056678,153.7865858,142.820095,602.45,209.9546205,211.0989809,200.4373248
BANKNIFTY,10-Sep-2013,31-Oct-2013,-,636.75,10188.25,11500.0,0.00105,0.1397260274,0.3592135596,-,170.0600472,175.9701492,163.0491296,240.0,176.6604227,180.5698237,162.1502473
BANKNIFTY,10-Sep-2013,31-Oct-2013,-,672.55,10188.25,11400.0,0.00105,0.1397260274,0.3149481031,-,138.3064383,144.8264976,126.9523355,672.55,211.5953524,227.8572628,197.9711159
BANKNIFTY,10-Sep-2013,31-Oct-2013,-,709.9,10188.25,11300.0,0.00105,0.1397260274,0.3241204912,-,168.1027141,179.8138243,156.2138051,709.9,244.7653717,264.2653506,225.0709712
BANKNIFTY,10-Sep-2013,31-Oct-2013,-,789.5,10188.25,11100.0,0.00105,0.1397260274,0.3092128016,-,194.1052424,204.9249265,178.7549915,789.5,227.6873228,240.6511794,211.7209332
BANKNIFTY,10-Sep-2013,31-Oct-2013,-,748.9,10188.25,11200.0,0.00105,0.1397260274,0.316966537,-,180.749932,191.7571199,165.7462322,748.9,288.7463122,287.6531695,270.4944404
BANKNIFTY,10-Sep-2013,31-Oct-2013,290.95,325.0,10188.25,11000.0,0.00105,0.1397260274,0.3187654855,325,232.3111154,245.3325221,215.975916,401.85,297.6433007,310.5418345,274.9435138
BANKNIFTY,10-Sep-2013,31-Oct-2013,415.1,334.5,10188.25,10900.0,0.00105,0.1397260274,0.3021920534,334.5,237.5978312,239.7357147,216.860501,362.15,271.6436471,279.8185263,236.6769178
BANKNIFTY,10-Sep-2013,31-Oct-2013,-,968.95,10188.25,10700.0,0.00105,0.1397260274,0.2357976487,-,205.1877919,213.5109605,176.5289952,968.95,312.8851175,330.6844054,274.5025848
BANKNIFTY,10-Sep-2013,31-Oct-2013,-,1018.15,10188.25,10600.0,0.00105,0.1397260274,0.2358923918,-,239.075591,249.4538926,207.0863272,1018.15,324.9895588,341.1925241,299.1526765
BANKNIFTY,10-Sep-2013,31-Oct-2013,-,921.5,10188.25,10800.0,0.00105,0.1397260274,0.2965962847,-,259.9152738,271.4795785,238.6124775,921.5,380.0208378,390.3461865,330.811098
BANKNIFTY,10-Sep-2013,28-Nov-2013,-,682.0,10188.25,11600.0,0.00105,0.2164383562,0.3575321198,-,270.2292212,276.5362722,254.387724,682.0,348.6761074,354.012857,330.2480127
BANKNIFTY,10-Sep-2013,28-Nov-2013,-,709.9,10188.25,11500.0,0.00105,0.2164383562,0.3592135596,-,296.0233715,295.7962442,281.1809071,709.9,298.8703522,308.3695091,271.9045679
BANKNIFTY,10-Sep-2013,28-Nov-2013,-,738.75,10188.25,11400.0,0.00105,0.2164383562,0.3149481031,-,247.5474772,254.5525476,223.646321,738.75,343.2543581,354.7793397,315.2534994
BANKNIFTY,10-Sep-2013,28-Nov-2013,-,697.25,10188.25,11300.0,0.00105,0.2164383562,0.3241204912,-,287.2277143,311.1653752,263.9248577,697.25,360.73521,362.6050077,330.8689718
BANKNIFTY,10-Sep-2013,28-Nov-2013,-,725.3,10188.25,11200.0,0.00105,0.2164383562,0.316966537,-,301.5867295,315.6343021,274.6177749,725.3,431.0157647,454.7848279,394.8853758
BANKNIFTY,10-Sep-2013,28-Nov-2013,-,784.4,10188.25,11000.0,0.00105,0.2164383562,0.3187654855,-,363.580665,369.2205871,334.0726345,784.4,436.5305409,440.5207037,396.2203643
BANKNIFTY,10-Sep-2013,28-Nov-2013,-,815.5,10188.25,10900.0,0.00105,0.2164383562,0.3021920534,-,365.9503227,376.4666232,331.0658359,815.5,378.7778756,397.0801803,345.3408189
BANKNIFTY,10-Sep-2013,28-Nov-2013,-,754.35,10188.25,11100.0,0.00105,0.2164383562,0.3092128016,-,316.3085132,324.3129268,284.7330628,754.35,464.8622379,490.0068,421.5402345
BANKNIFTY,10-Sep-2013,28-Nov-2013,-,847.65,10188.25,10800.0,0.00105,0.2164383562,0.2965962847,-,390.0279133,410.5533962,350.1173362,847.65,390.1362149,407.8014029,330.6660442
BANKNIFTY,10-Sep-2013,28-Nov-2013,-,345.2,10188.25,10700.0,0.00105,0.2164383562,0.2357976487,-,313.6426558,324.6437024,262.0841575,345.2,571.7945227,590.0401846,490.6637127
BANKNIFTY,10-Sep-2013,28-Nov-2013,-,363.0,10188.25,10600.0,0.00105,0.2164383562,0.2358923918,-,351.8345665,361.9111993,295.7030526,363.0,541.738187,557.2016703,481.2502757
BANKNIFTY,11-Sep-2013,31-Oct-2013,-,426.95,10369.1,12200.0,0.00105,0.1369863014,0.2971356818,-,48.10621459,47.68691965,42.55461849,426.95,27.168956,30.93404956,23.29447961
BANKNIFTY,11-Sep-2013,31-Oct-2013,-,452.8,10369.1,12100.0,0.00105,0.1369863014,0.2807215558,-,45.1773782,45.30236433,39.15043511,452.8,79.17421454,83.47774995,73.9237434
BANKNIFTY,11-Sep-2013,31-Oct-2013,-,508.5,10369.1,11900.0,0.00105,0.1369863014,0.3388077237,-,114.612312,121.6406816,107.6004375,508.5,91.00997322,92.62703489,84.02570181
BANKNIFTY,11-Sep-2013,31-Oct-2013,-,538.4,10369.1,11800.0,0.00105,0.1369863014,0.3395252158,-,130.2977669,135.3128124,121.7057374,538.4,56.96779605,56.98308714,51.32045342
BANKNIFTY,11-Sep-2013,31-Oct-2013,-,480.0,10369.1,12000.0,0.00105,0.1369863014,0.3214905839,-,85.68094126,90.19075427,78.07667068,480.0,87.83305413,91.6049769,79.69385284
BANKNIFTY,11-Sep-2013,31-Oct-2013,-,569.7,10369.1,11700.0,0.00105,0.1369863014,0.3218359157,-,127.6659988,128.9457436,117.0207911,569.7,154.412345,162.8968706,147.7872377
BANKNIFTY,11-Sep-2013,31-Oct-2013,216.5,240.0,10369.1,11500.0,0.00105,0.1369863014,0.3592135596,240,209.9546205,211.0989809,200.4373248,160.0,124.4179601,129.5345606,113.1142628
BANKNIFTY,11-Sep-2013,31-Oct-2013,-,672.55,10369.1,11400.0,0.00105,0.1369863014,0.3149481031,-,176.6604227,180.5698237,162.1502473,672.55,135.8184848,140.8930024,128.5393086
BANKNIFTY,11-Sep-2013,31-Oct-2013,-,602.45,10369.1,11600.0,0.00105,0.1369863014,0.3575321198,-,186.6288229,190.7530759,178.3197381,602.45,152.4478997,160.9769996,142.0987632
BANKNIFTY,11-Sep-2013,31-Oct-2013,-,709.9,10369.1,11300.0,0.00105,0.1369863014,0.3241204912,-,211.5953524,227.8572628,197.9711159,709.9,176.9526623,184.1451501,162.1022973
BANKNIFTY,11-Sep-2013,31-Oct-2013,-,789.5,10369.1,11100.0,0.00105,0.1369863014,0.3092128016,-,244.7653717,264.2653506,225.0709712,789.5,164.3530925,172.4914663,151.7976803
BANKNIFTY,11-Sep-2013,31-Oct-2013,-,748.9,10369.1,11200.0,0.00105,0.1369863014,0.316966537,-,227.6873228,240.6511794,211.7209332,748.9,213.3286104,230.9436936,198.9957257
BANKNIFTY,11-Sep-2013,31-Oct-2013,342.45,401.85,10369.1,11000.0,0.00105,0.1369863014,0.3187654855,402.45,288.7463122,287.6531695,270.4944404,301.0,218.2832887,227.055032,200.3066709
BANKNIFTY,11-Sep-2013,31-Oct-2013,366.95,362.15,10369.1,10900.0,0.00105,0.1369863014,0.3021920534,362.15,297.6433007,310.5418345,274.9435138,360.0,219.0466001,221.2083732,190.2279797
BANKNIFTY,11-Sep-2013,31-Oct-2013,-,968.95,10369.1,10700.0,0.00105,0.1369863014,0.2357976487,-,271.6436471,279.8185263,236.6769178,968.95,301.1291795,311.0369487,271.719672
BANKNIFTY,11-Sep-2013,31-Oct-2013,-,921.5,10369.1,10800.0,0.00105,0.1369863014,0.2965962847,-,324.9895588,341.1925241,299.1526765,386.15,384.6887137,399.2894122,330.3005289
BANKNIFTY,11-Sep-2013,28-Nov-2013,-,714.55,10369.1,11700.0,0.00105,0.2136986301,0.3218359157,-,237.0296716,246.1595579,214.642772,714.55,188.2496661,199.2866782,173.8318019
BANKNIFTY,11-Sep-2013,28-Nov-2013,-,686.35,10369.1,11800.0,0.00105,0.2136986301,0.3395252158,-,243.365183,257.8736653,224.9217932,686.35,253.6660417,264.2131983,238.2085073
BANKNIFTY,11-Sep-2013,28-Nov-2013,-,682.0,10369.1,11600.0,0.00105,0.2136986301,0.3575321198,-,319.5400581,330.5324108,303.4168818,682.0,231.5617832,246.6043861,208.0369689
BANKNIFTY,11-Sep-2013,28-Nov-2013,-,738.75,10369.1,11400.0,0.00105,0.2136986301,0.3149481031,-,298.8703522,308.3695091,271.9045679,738.75,278.5519567,280.7240701,264.0926981
BANKNIFTY,11-Sep-2013,28-Nov-2013,-,709.9,10369.1,11500.0,0.00105,0.2136986301,0.3592135596,-,348.6761074,354.012857,330.2480127,709.9,269.8384612,294.9686514,248.0319548
BANKNIFTY,11-Sep-2013,28-Nov-2013,-,697.25,10369.1,11300.0,0.00105,0.2136986301,0.3241204912,-,343.2543581,354.7793397,315.2534994,697.25,369.1391429,375.1968144,332.3253079
BANKNIFTY,11-Sep-2013,28-Nov-2013,-,847.65,10369.1,10800.0,0.00105,0.2136986301,0.2965962847,-,464.8622379,490.0068,421.5402345,847.65,343.6703141,361.6422516,315.465815
BANKNIFTY,11-Sep-2013,28-Nov-2013,-,784.4,10369.1,11000.0,0.00105,0.2136986301,0.3187654855,-,431.0157647,454.7848279,394.8853758,784.4,345.815931,368.2444042,313.0614256
BANKNIFTY,11-Sep-2013,28-Nov-2013,-,815.5,10369.1,10900.0,0.00105,0.2136986301,0.3021920534,-,436.5305409,440.5207037,396.2203643,815.5,297.7984614,307.593912,268.912921
BANKNIFTY,11-Sep-2013,28-Nov-2013,-,754.35,10369.1,11100.0,0.00105,0.2136986301,0.3092128016,-,378.7778756,397.0801803,345.3408189,754.35,283.6404367,283.9502201,258.970544
BANKNIFTY,11-Sep-2013,28-Nov-2013,-,725.3,10369.1,11200.0,0.00105,0.2136986301,0.316966537,-,360.73521,362.6050077,330.8689718,725.3,294.2314789,309.870609,246.3491818
BANKNIFTY,11-Sep-2013,28-Nov-2013,-,345.2,10369.1,10700.0,0.00105,0.2136986301,0.2357976487,-,390.1362149,407.8014029,330.6660442,345.2,331.1782068,341.6458192,277.3257124
BANKNIFTY,12-Sep-2013,31-Oct-2013,-,709.9,10158.55,11300.0,0.00105,0.1342465753,0.3241204912,-,152.4478997,160.9769996,142.0987632,709.9,165.4013836,171.0853384,152.7138077
BANKNIFTY,12-Sep-2013,31-Oct-2013,-,748.9,10158.55,11200.0,0.00105,0.1342465753,0.316966537,-,164.3530925,172.4914663,151.7976803,748.9,178.3265279,185.5535118,163.8913718
BANKNIFTY,12-Sep-2013,31-Oct-2013,-,789.5,10158.55,11100.0,0.00105,0.1342465753,0.3092128016,-,176.9526623,184.1451501,162.1022973,789.5,215.0164679,232.7242019,200.666565
BANKNIFTY,12-Sep-2013,31-Oct-2013,390,301.0,10158.55,11000.0,0.00105,0.1342465753,0.3187654855,301,213.3286104,230.9436936,198.9957257,311.25,220.4285606,224.7957297,202.200545
BANKNIFTY,12-Sep-2013,31-Oct-2013,405,360.0,10158.55,10900.0,0.00105,0.1342465753,0.3021920534,360,218.2832887,227.055032,200.3066709,360.0,242.206834,253.2974152,222.459048
BANKNIFTY,12-Sep-2013,31-Oct-2013,386.15,386.15,10158.55,10800.0,0.00105,0.1342465753,0.2965962847,386.15,239.5863147,249.0625006,219.4273183,386.15,190.1514331,198.2502767,163.5302732
BANKNIFTY,12-Sep-2013,31-Oct-2013,-,968.95,10158.55,10700.0,0.00105,0.1342465753,0.2357976487,-,186.793528,197.0005713,159.7203607,968.95,223.0752916,230.3447114,194.1091315
BANKNIFTY,12-Sep-2013,31-Oct-2013,-,1018.15,10158.55,10600.0,0.00105,0.1342465753,0.2358923918,-,219.0466001,221.2083732,190.2279797,1018.15,305.6732377,317.3081588,276.5292993
BANKNIFTY,12-Sep-2013,31-Oct-2013,548.35,483.35,10158.55,10500.0,0.00105,0.1342465753,0.2673894099,483.35,301.1291795,311.0369487,271.719672,475.0,274.0633688,283.0051506,236.3372509
BANKNIFTY,12-Sep-2013,31-Oct-2013,-,426.95,10158.55,12200.0,0.00105,0.1342465753,0.2971356818,-,29.70112279,34.97574132,26.03068145,426.95,78.99551674,79.6270932,73.78772496
BANKNIFTY,12-Sep-2013,31-Oct-2013,-,508.5,10158.55,11900.0,0.00105,0.1342465753,0.3388077237,-,79.17421454,83.47774995,73.9237434,508.5,90.91397556,96.61654985,83.94085489
BANKNIFTY,12-Sep-2013,31-Oct-2013,-,538.4,10158.55,11800.0,0.00105,0.1342465753,0.3395252158,-,91.00997322,92.62703489,84.02570181,538.4,27.07331921,29.09180637,23.25168128
BANKNIFTY,12-Sep-2013,31-Oct-2013,-,452.8,10158.55,12100.0,0.00105,0.1342465753,0.2807215558,-,27.168956,30.93404956,23.29447961,452.8,56.79106527,61.83990142,51.1565529
BANKNIFTY,12-Sep-2013,31-Oct-2013,-,480.0,10158.55,12000.0,0.00105,0.1342465753,0.3214905839,-,56.96779605,56.98308714,51.32045342,480.0,87.90550645,93.70961304,80.01529306
BANKNIFTY,12-Sep-2013,31-Oct-2013,-,569.7,10158.55,11700.0,0.00105,0.1342465753,0.3218359157,-,87.83305413,91.6049769,79.69385284,569.7,124.9860831,129.3286366,114.0431314
BANKNIFTY,12-Sep-2013,31-Oct-2013,-,672.55,10158.55,11400.0,0.00105,0.1342465753,0.3149481031,-,124.4179601,129.5345606,113.1142628,672.55,154.6350627,155.8922508,148.1890557
BANKNIFTY,12-Sep-2013,31-Oct-2013,178,160.0,10158.55,11500.0,0.00105,0.1342465753,0.3592135596,160,154.412345,162.8968706,147.7872377,185.0,135.8889723,143.8331957,128.5079349
BANKNIFTY,12-Sep-2013,31-Oct-2013,-,602.45,10158.55,11600.0,0.00105,0.1342465753,0.3575321198,-,135.8184848,140.8930024,128.5393086,602.45,2568.637339,2586.042587,
BANKNIFTY,12-Sep-2013,28-Nov-2013,-,697.25,10158.55,11300.0,0.00105,0.2109589041,0.3241204912,-,269.8384612,294.9686514,248.0319548,697.25,286.4976348,308.5742459,261.6480387
BANKNIFTY,12-Sep-2013,28-Nov-2013,-,725.3,10158.55,11200.0,0.00105,0.2109589041,0.316966537,-,283.6404367,283.9502201,258.970544,725.3,301.0098007,316.9629853,271.6728031
BANKNIFTY,12-Sep-2013,28-Nov-2013,-,754.35,10158.55,11100.0,0.00105,0.2109589041,0.3092128016,-,297.7984614,307.593912,268.912921,754.35,347.2487806,348.4444559,319.2844686
BANKNIFTY,12-Sep-2013,28-Nov-2013,-,784.4,10158.55,11000.0,0.00105,0.2109589041,0.3187654855,-,343.6703141,361.6422516,315.465815,784.4,349.833256,374.1096033,317.0649389
BANKNIFTY,12-Sep-2013,28-Nov-2013,-,815.5,10158.55,10900.0,0.00105,0.2109589041,0.3021920534,-,345.815931,368.2444042,313.0614256,815.5,373.6178378,382.5508136,336.3960244
BANKNIFTY,12-Sep-2013,28-Nov-2013,-,847.65,10158.55,10800.0,0.00105,0.2109589041,0.2965962847,-,369.1391429,375.1968144,332.3253079,847.65,299.3612171,317.4244635,251.0340652
BANKNIFTY,12-Sep-2013,28-Nov-2013,-,345.2,10158.55,10700.0,0.00105,0.2109589041,0.2357976487,-,294.2314789,309.870609,246.3491818,345.2,336.9285268,356.2789841,283.4478553
BANKNIFTY,12-Sep-2013,28-Nov-2013,-,363.0,10158.55,10600.0,0.00105,0.2109589041,0.2358923918,-,331.1782068,341.6458192,277.3257124,363.0,435.9629623,468.2892615,384.5492433
BANKNIFTY,12-Sep-2013,28-Nov-2013,-,366.55,10158.55,10500.0,0.00105,0.2109589041,0.2673894099,-,429.7560448,441.7416237,378.742647,366.55,387.7949866,404.75987,321.7180695
BANKNIFTY,12-Sep-2013,28-Nov-2013,-,686.35,10158.55,11800.0,0.00105,0.2109589041,0.3395252158,-,188.2496661,199.2866782,173.8318019,686.35,171.5551581,199.5285737,157.0725203
BANKNIFTY,12-Sep-2013,28-Nov-2013,-,721.4,10158.55,11900.0,0.00105,0.2109589041,0.3388077237,-,170.4316125,179.114238,156.1719839,721.4,134.3868936,140.761268,121.4890112
BANKNIFTY,12-Sep-2013,28-Nov-2013,-,693.2,10158.55,12000.0,0.00105,0.2109589041,0.3214905839,-,133.4472054,128.4408675,120.4617604,693.2,182.8251359,180.9787612,166.0491597
BANKNIFTY,12-Sep-2013,28-Nov-2013,-,714.55,10158.55,11700.0,0.00105,0.2109589041,0.3218359157,-,181.3305682,190.178812,164.3466567,714.55,280.520765,289.4174258,266.3217569
BANKNIFTY,12-Sep-2013,28-Nov-2013,-,709.9,10158.55,11500.0,0.00105,0.2109589041,0.3592135596,-,278.5519567,280.7240701,264.0926981,709.9,233.7962411,250.5561904,210.7206043
BANKNIFTY,12-Sep-2013,28-Nov-2013,-,738.75,10158.55,11400.0,0.00105,0.2109589041,0.3149481031,-,231.5617832,246.6043861,208.0369689,738.75,255.3974524,269.1218167,239.59558
BANKNIFTY,12-Sep-2013,28-Nov-2013,-,682.0,10158.55,11600.0,0.00105,0.2109589041,0.3575321198,-,253.6660417,264.2131983,238.2085073,682.0,2717.805475,2744.805702,
BANKNIFTY,16-Sep-2013,31-Oct-2013,-,426.95,10368.4,12200.0,0.00105,0.1232876712,0.2971356818,-,37.73858037,39.48696835,33.28072942,426.95,57.0385736,66.34663684,51.73669909
BANKNIFTY,16-Sep-2013,31-Oct-2013,-,480.0,10368.4,12000.0,0.00105,0.1232876712,0.3214905839,-,70.28683144,71.45396166,64.79225639,52.0,27.25907202,28.76257931,23.54295742
BANKNIFTY,16-Sep-2013,31-Oct-2013,-,452.8,10368.4,12100.0,0.00105,0.1232876712,0.2807215558,-,35.37853815,34.31573501,30.48978093,452.8,79.50164375,83.92052707,74.25196656
BANKNIFTY,16-Sep-2013,31-Oct-2013,-,508.5,10368.4,11900.0,0.00105,0.1232876712,0.3388077237,-,96.00260543,100.0109331,89.87776953,508.5,89.67328097,99.38743647,82.73430693
BANKNIFTY,16-Sep-2013,31-Oct-2013,-,569.7,10368.4,11700.0,0.00105,0.1232876712,0.3218359157,-,108.2534454,115.0429862,100.3824765,569.7,91.93151614,99.79045001,85.93947408
BANKNIFTY,16-Sep-2013,31-Oct-2013,-,538.4,10368.4,11800.0,0.00105,0.1232876712,0.3395252158,-,110.2833172,109.1600702,103.9576345,538.4,157.7099652,163.1533506,151.7419075
BANKNIFTY,16-Sep-2013,31-Oct-2013,200,219.0,10368.4,11500.0,0.00105,0.1232876712,0.3592135596,219,183.9079104,192.7656883,175.7673953,176.7,138.1038944,135.450494,131.633655
BANKNIFTY,16-Sep-2013,31-Oct-2013,-,602.45,10368.4,11600.0,0.00105,0.1232876712,0.3575321198,-,162.0307468,168.0015826,155.6217708,602.45,129.4322765,133.0280664,119.7238238
BANKNIFTY,16-Sep-2013,31-Oct-2013,-,672.55,10368.4,11400.0,0.00105,0.1232876712,0.3149481031,-,153.9384418,161.4162403,142.6430313,672.55,172.4238994,170.4203157,159.8110194
BANKNIFTY,16-Sep-2013,31-Oct-2013,-,748.9,10368.4,11200.0,0.00105,0.1232876712,0.316966537,-,202.2128095,208.4073441,188.9615084,245.0,158.8173666,159.509545,148.2011878
BANKNIFTY,16-Sep-2013,31-Oct-2013,-,709.9,10368.4,11300.0,0.00105,0.1232876712,0.3241204912,-,186.6359791,190.7817444,174.5837647,709.9,186.9771185,189.7909336,173.6559592
BANKNIFTY,16-Sep-2013,31-Oct-2013,-,789.5,10368.4,11100.0,0.00105,0.1232876712,0.3092128016,-,218.8657786,233.1578196,202.5820167,327.5,225.3682264,233.1652911,209.9530521
BANKNIFTY,16-Sep-2013,31-Oct-2013,388,338.95,10368.4,11000.0,0.00105,0.1232876712,0.3187654855,340,260.8641603,268.1133761,244.9650772,315.0,232.9810487,232.9341263,215.513563
BANKNIFTY,16-Sep-2013,31-Oct-2013,440,382.4,10368.4,10900.0,0.00105,0.1232876712,0.3021920534,382.4,270.2768874,278.6733797,250.9621371,335.0,257.1228309,258.1754749,237.9458739
