Strike_Price,Spot_Price,Time,BS_Call,MC_Call,FD_Call,close,pred,C(T+1)
9145.0,10400.0,0.2,59.22796918,63.58915341,44.98305624,1121.9,1121.5966529281322,1121.9
15473.55,16200.0,0.1616438356,653.0243333,656.6247839,644.3695056,596.95,596.755784906775,596.95
12583.6,14400.0,0.197260274,0.8914140161,1.160877329,0.3543102645,176.95,176.88238370644035,176.95
10082.1,10700.0,0.2191780822,268.8570431,271.6245135,228.9598407,1024.3,1024.7827225455082,1024.3
11575.6,12400.0,0.2383561644,306.9629011,319.898659,259.5491053,306.55,306.4560135380232,306.55
15392.25,16500.0,0.1589041096,348.9410919,379.2558913,323.1408129,175.5,175.40996848873533,175.5
11820.95,12400.0,0.101369863,172.4745473,182.4136831,157.8664918,151.0,146.69014852543864,150.0
10447.85,11000.0,0.1178082192,278.240048,289.9192077,261.9902676,353.85,347.74421475397924,672.5
11852.65,14400.0,0.09863013699,4.14e-07,0.0,-0.0001139221498,176.95,176.92892400547606,176.95
17390.2,18000.0,0.2164383562,610.7744405,620.7570868,540.6679033,446.0,446.0607335927879,446.0
10809.1,11900.0,0.1780821918,282.8627193,303.15302,270.3417054,513.3,513.3282642188944,513.3
12950.0,14200.0,0.1589041096,10.37877786,12.18062393,5.953680819,317.65,317.66613793520514,317.65
11425.55,12100.0,0.2383561644,428.5913697,433.4258457,392.647483,376.0,376.06963415422,376.0
11665.1,12600.0,0.2301369863,391.9133757,401.2854979,367.2137321,409.05,409.21795321846025,409.05
9264.4,11000.0,0.09863013699,21.79899105,21.72437821,19.91588349,35.8,37.255661389010584,40.55
11375.4,13500.0,0.1917808219,61.90580031,63.75017833,54.86697425,512.6,512.6156085546608,512.6
12398.4,13400.0,0.2301369863,166.9512672,175.9134523,132.5986865,550.9,550.9228967243126,550.9
12092.35,12500.0,0.1890410959,632.7976739,650.1719488,608.3996717,630.0,630.2582006179586,630.0
15385.95,17100.0,0.104109589,45.38145119,44.21689079,38.82350441,440.7,440.8442392646773,440.7
12186.55,13500.0,0.09863013699,73.18762075,74.88416453,65.05739532,71.35,70.57598997127116,44.7
12092.35,13000.0,0.1890410959,632.3098662,642.2691757,644.4765518,475.0,475.0447381696143,433.0
16444.7,17700.0,0.1726027397,55.24171213,63.52604588,35.26112411,323.25,323.1093366259014,323.25
12563.15,14500.0,0.1945205479,4.545889308,5.336459854,2.282255147,178.55,178.4102877776544,178.55
8845.75,11800.0,0.1561643836,10.18486299,11.18833499,9.071026857,538.4,538.3860675707575,538.4
12043.15,12500.0,0.2164383562,671.4914476,700.3898275,644.2140539,625.0,625.1810310417279,600.05
15741.2,17200.0,0.1342465753,313.5778484,327.3950412,304.8963088,263.5,263.5123561791572,263.5
17975.95,18700.0,0.1753424658,1143.115241,1140.983812,1186.317666,346.25,346.1847582687306,346.25
9757.25,10700.0,0.2328767123,184.0249559,191.7438914,147.4768574,968.95,969.6587860259697,968.95
12987.1,14000.0,0.1780821918,191.1955221,203.6776333,159.3361323,510.0,509.96811194252143,510.0
10094.9,10500.0,0.1424657534,288.7418228,305.6888976,257.823774,320.1,319.3682507064488,166.1
16110.0,17500.0,0.2328767123,419.2324928,430.5316626,375.0217892,286.25,286.2669787368299,286.25
11425.55,13500.0,0.1616438356,47.57382899,53.06497951,41.23057545,128.55,128.41500715993283,128.55
11364.45,13000.0,0.1369863014,249.5875881,247.3571508,257.8026693,725.55,724.7499529402288,725.55
15309.5,16200.0,0.1780821918,633.2101511,632.6466701,621.6875583,583.9,583.7284529209456,583.9
12108.1,13300.0,0.1232876712,92.88125958,101.1060596,80.5789057,194.85,195.14286016108252,194.85
10334.95,10800.0,0.1369863014,306.5075567,311.757044,285.2402141,274.0,271.82149759484963,274.0
15717.65,16900.0,0.1753424658,410.9514807,433.5591599,383.5231872,306.75,306.6785889215514,306.75
11843.45,13500.0,0.2164383562,154.1103286,158.5632575,136.7120052,472.0,472.1285651061335,472.0
10706.9,12100.0,0.09589041096,42.56716136,40.40947666,38.43380253,55.0,51.360573919021704,55.0
11239.7,12500.0,0.101369863,133.4750719,138.2427552,130.6395271,41.45,36.97754789276587,21.15
10279.6,10800.0,0.1205479452,257.1228309,258.1754749,237.9458739,386.15,381.49140717030616,386.15
10098.25,11800.0,0.09589041096,41.71745534,43.7496876,39.21128055,47.9,43.12925898939318,34.0
11344.1,12900.0,0.2328767123,155.1684848,160.0421105,135.2734876,170.05,170.06808028466628,170.05
11181.05,14400.0,0.1780821918,2.49e-06,0.0,-0.0001178266494,253.7,253.76041242455926,253.7
15473.55,17700.0,0.08493150685,0.04346253673,0.05866717579,0.01987760247,141.6,141.58596500971828,141.6
15076.35,17200.0,0.1808219178,255.8023267,267.2314351,246.628644,392.45,392.3370210197257,392.45
15269.05,17100.0,0.1150684932,45.0832392,46.6853341,38.26065364,440.7,440.9256552712997,440.7
9139.5,10600.0,0.1616438356,32.87684443,31.8108205,25.81423094,1018.15,1018.1918843265278,1018.15
10523.35,11100.0,0.2136986301,431.496745,450.6056922,404.6681217,1309.1,1310.6097743472621,1309.1
12958.5,14200.0,0.1808219178,17.09418357,20.02082183,9.090983528,277.1,277.0910974618342,277.1
12396.4,12900.0,0.2191780822,469.1814973,486.6651369,429.3151415,779.9,779.8048720482597,779.9
10614.0,14300.0,0.09589041096,1.06e-14,0.0,-0.0004383297978,275.65,275.7281938289774,275.65
12880.65,14300.0,0.1424657534,3.238885374,3.663603412,1.630942118,276.35,276.40904645980646,276.35
15008.65,16000.0,0.1369863014,564.881772,559.0796094,571.1003901,160.6,160.072024975256,146.15
16204.15,17200.0,0.2109589041,688.1092472,685.8662717,661.2266397,263.5,263.32212138868465,263.5
10015.75,11700.0,0.1561643836,87.80896576,94.32164333,82.56833233,547.85,547.6002607072439,547.85
14891.9,16600.0,0.197260274,354.2727936,382.0985079,338.7952079,346.9,346.8613811428166,346.9
15055.55,16600.0,0.1917808219,390.8921151,399.6716714,374.3138136,573.6,573.6219447752644,573.6
12987.1,13500.0,0.1780821918,448.9640488,461.7084777,409.8880926,610.0,610.0153241065465,610.0
15180.25,17600.0,0.1397260274,22.2759207,22.79606702,17.74278426,263.0,263.0223310803207,263.0
11735.5,12400.0,0.104109589,155.3360819,158.0485659,139.1913171,54.45,51.76750741468538,45.45
11614.25,14100.0,0.1589041096,4.8e-07,0.0,-0.0001198868928,323.7,323.6686617382504,323.7
11820.5,13700.0,0.2164383562,56.03640652,60.00063558,45.12383649,442.05,442.1446091581141,442.05
12961.55,14700.0,0.08493150685,0.001663406094,0.0,0.0005330361238,115.8,115.58781226744128,115.8
12054.5,12500.0,0.1205479452,439.7988903,442.4656817,429.3122881,170.0,168.09517069540993,87.1
17453.0,18300.0,0.2109589041,1121.649404,1165.209125,1156.051353,360.8,361.0041937602372,360.8
15111.2,16200.0,0.101369863,323.0386204,331.5449319,316.8466095,275.45,275.38436657783586,275.45
11357.9,13300.0,0.1178082192,14.98921761,15.23143713,12.80167709,25.8,25.72819638496469,15.0
11126.25,13200.0,0.1534246575,22.08515334,26.32640121,18.24327295,116.05,116.08850925602906,116.05
11148.65,11900.0,0.1150684932,268.5403028,275.9393861,255.2807781,508.5,506.15245067425235,508.5
12289.35,13000.0,0.1369863014,553.0125774,557.6769101,572.8252091,170.5,171.46031011537536,179.05
15392.25,17000.0,0.2328767123,501.236985,514.9737451,479.8337988,375.5,375.2740413272095,375.5
17865.75,19100.0,0.1945205479,827.3661233,813.1433917,830.0470665,463.25,464.02054671776125,463.25
11187.85,12900.0,0.101369863,22.10616579,24.73313299,19.56234582,344.45,344.481135606509,344.45
16167.55,17700.0,0.1232876712,10.18066541,10.79569629,6.231605223,141.6,141.58353301935438,141.6
11344.1,12200.0,0.1561643836,260.8932512,267.8593816,245.021082,134.0,134.65149919115106,134.0
10334.95,11400.0,0.2136986301,282.5789398,286.7219405,262.6831646,780.9,780.8353698140963,780.9
11635.5,12200.0,0.1342465753,321.5674305,318.9499147,304.83759,325.0,323.42782943042755,206.0
15076.35,17000.0,0.104109589,131.6032055,136.8453699,128.0088682,66.1,64.87688393655776,83.45
15463.0,17200.0,0.09863013699,157.0575258,158.2337521,151.2595274,392.45,393.2670920059403,392.45
15373.2,17100.0,0.1205479452,60.44654967,60.63444534,51.01359308,110.0,109.34169681505017,95.0
15373.2,17200.0,0.197260274,364.7412404,368.2602603,350.938985,392.45,392.54758819286303,392.45
11211.3,11800.0,0.2356164384,569.6214001,565.1244272,552.9999102,565.0,565.1377761338065,565.0
15111.2,16300.0,0.101369863,214.7004063,217.687229,203.4381062,253.0,252.72475111573237,253.0
15677.5,16600.0,0.197260274,625.6295251,624.200821,599.7935612,372.4,372.42321050031916,372.4
10142.95,10600.0,0.2493150685,375.8781872,411.3568378,311.1337269,1018.15,1018.360220587309,1018.15
15534.35,16300.0,0.09589041096,325.8039854,322.2797339,313.1954297,175.05,174.20006735846192,175.05
10288.95,10800.0,0.1342465753,283.2212045,284.8631235,264.7896265,274.0,271.1617103582233,274.0
11635.5,12300.0,0.2109589041,373.8955126,396.2106901,340.0289148,414.25,414.19363280052653,414.25
9682.4,10400.0,0.1534246575,125.062701,135.2855442,101.9044735,1121.9,1121.0023090357004,1121.9
10094.9,11600.0,0.1424657534,135.7815144,132.9870348,128.7107415,589.95,589.8921954919169,589.95
10158.55,10700.0,0.1342465753,186.793528,197.0005713,159.7203607,968.95,968.524248854146,968.95
15844.1,16500.0,0.197260274,616.0771045,647.2503896,573.1568579,474.65,474.54255888760497,474.65
11226.15,13200.0,0.197260274,51.49299669,54.21123114,43.15483991,284.4,284.22848521288495,284.4
15293.25,16000.0,0.2356164384,1010.116126,1046.290482,1023.451446,582.95,582.976405854494,582.95
11820.95,12600.0,0.101369863,200.9807574,205.0361048,193.4315317,100.0,95.65204101335377,100.0
11181.05,13700.0,0.1780821918,7.542244903,7.754535426,5.669864229,442.05,442.06808016798743,442.05
11284.35,12400.0,0.1616438356,123.105879,121.1288153,107.0320921,729.45,729.0754377319852,225.0
10758.45,11500.0,0.1232876712,295.7190771,307.9913159,291.3127915,240.0,234.3448521026799,173.65
12289.35,12700.0,0.1369863014,529.3562262,536.6976716,526.9653482,880.8,882.2997206142027,880.8
14846.8,16800.0,0.1232876712,123.5742694,133.5558654,116.3301491,327.95,328.0014180093365,327.95
12949.4,13500.0,0.2109589041,497.2269685,514.5121341,450.2610723,610.0,609.9704115019315,610.0
11814.85,12400.0,0.1178082192,199.6939051,212.4984543,181.5044849,1048.0,1046.9412577390165,161.0
17702.55,18800.0,0.09863013699,469.192989,483.8928601,471.4574555,182.25,182.04437331809038,182.25
16427.25,17500.0,0.1753424658,402.6551738,424.7973126,367.4862349,285.95,285.90627510571255,285.95
11098.8,12000.0,0.1369863014,244.2241301,265.0023829,230.8896648,120.3,119.66874652513008,115.0
11292.55,12100.0,0.1369863014,215.1713894,221.301029,199.1220553,520.0,519.7832885269174,520.0
12966.05,14400.0,0.2356164384,11.90394103,13.69943556,5.229084655,367.75,367.6917563203426,367.75
9617.8,11300.0,0.1616438356,87.31456556,87.95072411,79.3150219,697.25,697.0810838169747,697.25
17390.2,18700.0,0.2164383562,1043.478195,1078.791648,1094.622918,346.25,346.2459611667203,346.25
11378.5,13500.0,0.104109589,12.87333263,13.99766142,11.37867162,15.0,14.867813957731414,15.0
15287.25,15900.0,0.1616438356,844.3490461,845.1594911,862.1746742,643.5,643.6216864689569,643.5
17830.55,18800.0,0.197260274,905.2707697,917.461438,908.4514731,572.1,572.1039322386955,572.1
15740.3,16300.0,0.1753424658,644.2385591,655.9506355,612.0309143,553.9,553.5795075128085,553.9
10651.95,11100.0,0.2383561644,536.6014716,557.9389946,497.4881411,491.4,491.5065024965356,491.4
11254.85,13200.0,0.1945205479,53.77428692,53.48914521,44.08483376,116.05,116.29673921663095,116.05
12024.1,13500.0,0.2136986301,194.4323936,205.1512663,169.4071564,300.0,300.0733987337067,350.0
11235.75,12300.0,0.1726027397,183.5942576,193.4680738,166.8422261,1116.75,1116.5495794028657,1116.75
13008.25,13700.0,0.09863013699,138.0891492,144.8258339,123.4135547,116.0,115.3094782032374,52.0
12398.4,14300.0,0.2301369863,2.738294213,3.242279481,1.203635045,275.65,275.5790101163334,275.65
14952.1,16600.0,0.1945205479,366.2290548,386.7487001,350.3451595,573.6,573.5548444981566,573.6
12579.9,13900.0,0.197260274,56.32537129,61.77863981,38.60210175,350.15,350.1832127231967,350.15
12114.85,13500.0,0.197260274,194.1068653,207.7589107,170.3912932,350.0,350.1615172712035,335.0
10188.25,11400.0,0.2164383562,247.5474772,254.5525476,223.646321,738.75,738.6851159315356,738.75
16634.05,18300.0,0.1534246575,572.1276591,570.9093452,588.2257792,195.9,195.60572784542524,195.9
11852.65,12400.0,0.1945205479,339.3414889,361.7492012,303.1768748,1054.15,1054.1729231912605,1054.15
10447.85,10900.0,0.1178082192,289.7345601,299.5668049,268.4410469,335.0,328.66391575173367,335.0
18525.3,19100.0,0.2383561644,1287.227294,1356.143187,1294.615194,463.25,462.8373369507238,463.25
10158.55,11100.0,0.1342465753,176.9526623,184.1451501,162.1022973,789.5,789.7119004614582,789.5
15111.2,15800.0,0.197260274,951.863125,959.751584,976.8744058,383.3,383.636362356629,383.3
11843.45,12400.0,0.2164383562,372.2047298,382.8035426,326.9347745,388.45,388.4489246381636,388.45
17830.55,18600.0,0.1205479452,730.8058115,741.9582186,740.8801677,320.0,319.6920591555036,325.0
18555.85,19600.0,0.2356164384,1428.369437,1460.370662,1522.463597,317.8,317.5262347136294,317.8
12289.35,12800.0,0.1369863014,429.7135727,433.4849368,419.8926526,219.5,218.18271153603405,219.5
10222.95,11600.0,0.2301369863,296.2837342,312.4726217,285.7356319,721.15,721.0378650062364,721.15
15567.4,17000.0,0.1424657534,334.8587921,351.7477537,325.5418331,288.7,288.71513401632546,288.7
9145.0,11300.0,0.104109589,10.62521353,11.38302482,9.406769952,730.4,730.4785944441817,730.4
18525.3,19600.0,0.1616438356,1079.016799,1072.935035,1142.245367,234.35,237.32952767846257,234.35
16556.6,17900.0,0.08493150685,396.0392858,420.1060299,405.0889207,124.35,124.93664670925386,124.35
10211.7,10800.0,0.104109589,200.8082001,197.6607925,185.2084042,340.0,332.03606343449724,278.0
15450.55,16500.0,0.2136986301,492.5351744,514.0890498,455.4529937,491.55,491.6373584852639,491.55
8870.5,9400.0,0.1780821918,150.8911022,161.6815892,119.5613426,1748.4,1754.4270256443306,1748.4
12043.15,13000.0,0.1205479452,412.0800617,426.4181498,420.8665998,165.0,162.601972595569,147.4
15367.6,16000.0,0.2191780822,995.7773507,998.7655247,1006.882912,525.95,525.7769459153817,525.95
15392.25,16100.0,0.2328767123,839.2132867,856.4025075,820.0870685,535.55,535.6344027378367,535.55
12636.5,13300.0,0.09589041096,166.2636281,175.4576348,153.48472,128.85,126.92063994693979,148.0
15321.35,16400.0,0.2356164384,575.2775052,597.8139343,538.0198578,400.15,400.1342173696801,400.15
9682.4,10800.0,0.1534246575,135.5778621,136.4305117,121.8745481,921.5,921.1022480372444,921.5
11686.75,12100.0,0.1150684932,308.3901289,322.0287294,292.5188837,475.0,472.02493549857013,475.0
9264.4,12500.0,0.09863013699,1.42052948,1.535305629,1.254169473,288.15,287.8000333486815,288.15
10082.1,12200.0,0.1424657534,28.72182393,33.81559392,25.72689515,859.0,859.191368875917,859.0
12275.1,14500.0,0.1397260274,0.1832525325,0.1528087657,0.09153822667,288.05,288.0971464883388,288.05
11122.25,13400.0,0.1369863014,1.45429349,1.224091213,0.9987201326,139.65,139.51595942159724,139.65
10141.45,11100.0,0.2164383562,294.7900313,308.2854015,271.513411,878.45,878.5202959006065,878.45
15741.2,16800.0,0.1342465753,361.5971489,379.6883499,343.2957583,371.95,372.13366100891267,371.95
11211.3,12900.0,0.2356164384,132.6095148,139.6233244,115.7662935,356.6,356.6559775225355,356.6
10082.1,12000.0,0.1424657534,55.10885739,54.69364127,50.84950839,61.55,62.30125384616281,75.35
11523.4,11900.0,0.2356164384,674.548387,670.2712244,652.9142489,449.8,449.68527628021207,449.8
10523.35,11000.0,0.2136986301,487.472336,502.161362,463.2942108,400.0,400.0004283819601,510.0
9139.5,9500.0,0.1616438356,193.9124979,202.1822678,157.4437583,1677.9,1700.6106764866054,244.0
10209.55,12800.0,0.1589041096,31.5440352,34.02349305,29.73619896,221.15,221.09510422752135,221.15
12752.3,14300.0,0.1315068493,1.062233974,1.497262138,0.5505998711,177.25,177.30847788230716,177.25
15490.35,16900.0,0.2328767123,462.5588798,494.4351602,425.9437306,304.9,304.8462817414828,304.9
16667.0,17300.0,0.1561643836,519.6481587,531.0522882,481.6053476,289.2,289.3278864305417,289.2
15741.2,16300.0,0.1342465753,525.7641468,546.5481135,503.6405359,553.9,553.7147993938108,553.9
15524.65,17000.0,0.101369863,212.9041648,222.3942763,206.9115362,318.3,318.6901111678401,59.9
16556.6,17600.0,0.08493150685,109.7108424,113.3565153,96.33125376,263.0,262.6645895589104,263.0
16427.25,17700.0,0.1753424658,54.84247841,60.88230993,34.71139147,323.25,323.11880343294973,323.25
10279.6,11300.0,0.1205479452,158.8173666,159.509545,148.2011878,709.9,709.8648987531235,709.9
8664.2,9000.0,0.2356164384,307.2803582,317.4423693,252.2714251,881.2,879.0719451252,881.2
10209.55,11400.0,0.2547945205,296.6392374,299.0356259,278.8092009,672.55,672.4514195841573,672.55
11086.95,12600.0,0.1808219178,154.0855077,153.3925545,142.1085435,264.35,264.40589067357695,264.35
18326.6,19900.0,0.1917808219,487.7635442,497.11051,457.9883023,473.8,473.97697798586984,473.8
12636.5,13900.0,0.09589041096,10.47964316,11.41952085,7.990512859,167.25,166.8651150410339,69.85
12141.45,13700.0,0.2109589041,97.93040349,103.6245508,75.70590737,355.6,355.68059231903857,355.6
11142.3,11900.0,0.2,438.4244762,454.2941398,421.8604502,922.35,922.2323841626343,922.35
15541.6,17000.0,0.1890410959,446.5295312,455.5831434,429.3988093,375.5,375.53191027271146,375.5
14931.1,15600.0,0.1369863014,905.9282121,906.3895004,960.8132687,808.6,808.9983550159416,808.6
18510.05,19700.0,0.2191780822,410.1883407,431.4752605,346.5324669,537.15,537.1259591015395,537.15
10336.55,12500.0,0.1150684932,36.48115176,37.44596898,34.24287974,761.9,762.1317196047862,761.9
11012.65,13500.0,0.1424657534,13.95703391,14.86909571,11.90567264,128.55,128.41823255109045,128.55
15267.6,16500.0,0.1534246575,298.5264194,300.6649408,277.6993543,372.75,372.5584788767495,372.75
17975.95,19800.0,0.1753424658,641.6153621,638.3801801,654.0085267,247.05,247.35415984459428,247.05
11526.25,13000.0,0.2,440.942316,446.4704608,457.7944459,152.65,152.4474635659668,152.65
12938.2,14300.0,0.2328767123,22.5177079,25.65003037,11.29680373,396.45,396.4080810270443,396.45
10222.95,11800.0,0.1534246575,123.6718889,120.8581408,117.8940701,686.35,686.2651739723099,686.35
15180.25,17700.0,0.1397260274,0.2858556126,0.3494401453,0.1281476307,257.45,257.543866362788,257.45
10288.95,12100.0,0.1342465753,35.5099776,36.86567221,31.06968911,893.55,893.8066297654602,893.55
11178.3,12700.0,0.1808219178,240.0941122,246.6032423,237.7403306,879.75,879.6296193448117,879.75
11211.3,12700.0,0.1589041096,211.8002312,219.9810819,209.3410509,630.15,630.0192658046524,630.15
11526.25,12400.0,0.1232876712,128.4531262,131.2996248,115.1617026,306.55,306.1682295291964,306.55
10758.45,12700.0,0.1232876712,77.94583046,84.11321901,76.5984915,363.9,364.08992939987917,363.9
15265.45,16400.0,0.1178082192,272.6410869,268.7485475,259.6841963,76.0,75.94354487561662,76.0
11784.35,13400.0,0.2136986301,48.36194032,57.26657045,35.94363477,499.95,500.04886655671896,499.95
11871.6,12600.0,0.197260274,411.6877192,414.854013,388.5195812,232.65,232.63555872621873,232.65
