Symbol,date,expiry,open,close,Strike_Price,Spot_Price,Risk_Free_Intrest,Time,Volatility,LTP,BS_Call,MC_Call,FD_Call,C(T+1),C_BS(T+1),C_MC(T+1),C_FD(T+1)
BANKNIFTY,18-Mar-2014,24-Apr-2014,-,1110.6,12114.85,9500.0,0.00097,0.101369863,0.1979660435,-,2692.462064,2700.080327,2613.124715,1110.6,3059.728637,3072.34851,2998.817704
BANKNIFTY,18-Mar-2014,24-Apr-2014,-,1324.5,12114.85,9200.0,0.00097,0.101369863,0.2611177951,-,2990.079095,3001.927464,2927.941593,1324.5,3158.904096,3167.482107,3095.420957
BANKNIFTY,18-Mar-2014,24-Apr-2014,-,1400.15,12114.85,9100.0,0.00097,0.101369863,0.2532613078,-,3089.216067,3105.5091,3024.444944,1400.15,3456.503411,3468.039464,3357.282684
BANKNIFTY,18-Mar-2014,24-Apr-2014,-,1639.1,12114.85,8800.0,0.00097,0.101369863,0.07071204724,-,3386.738603,3403.606525,3285.456911,1639.1,3357.298336,3375.905899,3268.456223
BANKNIFTY,18-Mar-2014,24-Apr-2014,-,1557.55,12114.85,8900.0,0.00097,0.101369863,0.1488608979,-,3287.555519,3298.023663,3196.876298,1557.55,3258.09399,3266.59178,3186.07755
BANKNIFTY,18-Mar-2014,24-Apr-2014,-,1477.85,12114.85,9000.0,0.00097,0.101369863,0.2238564332,-,3188.373868,3196.845752,3114.883195,1477.85,3555.708486,3573.063958,3456.075936
BANKNIFTY,18-Mar-2014,24-Apr-2014,-,1722.4,12114.85,8700.0,0.00097,0.101369863,0.06762084668,-,3485.921687,3505.945461,3384.218381,1722.4,3654.913561,3664.522167,3554.343154
BANKNIFTY,18-Mar-2014,24-Apr-2014,-,1807.4,12114.85,8600.0,0.00097,0.101369863,0.05710926788,-,3585.104771,3601.73731,3482.442527,1807.4,3754.118636,3765.910188,3654.015408
BANKNIFTY,18-Mar-2014,24-Apr-2014,-,1835.6,12114.85,8500.0,0.00097,0.101369863,0.06565164912,-,3684.287855,3694.366658,3582.101866,1835.6,91.01305606,92.40048375,71.18677419
BANKNIFTY,18-Mar-2014,29-May-2014,-,373.35,12114.85,11400.0,0.00097,0.197260274,0.3149481031,-,1193.492878,1209.721675,1136.056403,373.35,1253.760888,1284.942266,1222.943146
BANKNIFTY,18-Mar-2014,29-May-2014,1260,1132.95,12114.85,11500.0,0.00097,0.197260274,0.3592135596,1115.85,1209.849795,1225.197012,1180.671202,1100.1,1448.628193,1485.974001,1382.703845
BANKNIFTY,18-Mar-2014,29-May-2014,-,491.4,12114.85,11100.0,0.00097,0.197260274,0.3092128016,-,1396.280885,1422.427964,1330.13185,491.4,1326.107084,1342.447196,1272.651637
BANKNIFTY,18-Mar-2014,29-May-2014,-,500.0,12114.85,11300.0,0.00097,0.197260274,0.3241204912,500,1277.59661,1303.462783,1224.930295,500.0,1386.161918,1390.392435,1324.500484
BANKNIFTY,18-Mar-2014,29-May-2014,-,1600.0,12114.85,11200.0,0.00097,0.197260274,0.316966537,1600,1335.751974,1365.063916,1276.327227,1600.0,1696.525856,1732.214007,1576.421118
BANKNIFTY,18-Mar-2014,29-May-2014,-,745.55,12114.85,10700.0,0.00097,0.197260274,0.2357976487,745.55,1633.775924,1683.334928,1513.681516,745.55,1669.032939,1700.393572,1589.708199
BANKNIFTY,18-Mar-2014,29-May-2014,-,634.2,12114.85,10800.0,0.00097,0.197260274,0.2965962847,-,1611.733317,1632.853625,1532.884357,634.2,1594.664042,1627.015946,1519.967109
BANKNIFTY,18-Mar-2014,29-May-2014,-,583.8,12114.85,10900.0,0.00097,0.197260274,0.3021920534,-,1539.05069,1565.897472,1464.246689,583.8,1538.589863,1567.064928,1477.021299
BANKNIFTY,18-Mar-2014,29-May-2014,-,1700.0,12114.85,11000.0,0.00097,0.197260274,0.3187654855,1700,1485.388071,1500.409657,1424.47851,1700.0,1899.302098,1929.134828,1795.564673
BANKNIFTY,18-Mar-2014,29-May-2014,-,1163.1,12114.85,10500.0,0.00097,0.197260274,0.2673894099,1163.1,1836.626057,1860.509199,1732.305026,1163.1,1787.009848,1824.772929,1665.188306
BANKNIFTY,18-Mar-2014,29-May-2014,-,743.6,12114.85,10600.0,0.00097,0.197260274,0.2358923918,-,1723.243403,1761.017803,1601.819041,743.6,1963.603012,1999.188332,1827.649994
BANKNIFTY,18-Mar-2014,29-May-2014,-,864.3,12114.85,10400.0,0.00097,0.197260274,0.2175634113,-,1897.105899,1955.007456,1760.877411,864.3,2062.026967,2080.113937,1930.647236
BANKNIFTY,18-Mar-2014,29-May-2014,-,928.85,12114.85,10300.0,0.00097,0.197260274,0.2275849208,-,1995.413574,2028.670068,1863.438576,928.85,2343.598317,2367.434285,2184.271389
BANKNIFTY,18-Mar-2014,29-May-2014,-,1138.6,12114.85,10000.0,0.00097,0.197260274,0.1785971469,-,2274.384222,2302.088145,2114.080231,1138.6,2247.191775,2296.329093,2096.389089
BANKNIFTY,18-Mar-2014,29-May-2014,-,1066.5,12114.85,10100.0,0.00097,0.197260274,0.1956666474,-,2178.50277,2203.994517,2027.106766,1066.5,2151.804166,2166.783506,2007.271433
BANKNIFTY,18-Mar-2014,29-May-2014,-,996.1,12114.85,10200.0,0.00097,0.197260274,0.2061811478,-,2083.765343,2105.142266,1938.825196,996.1,2638.037886,2662.445745,2460.503318
BANKNIFTY,18-Mar-2014,29-May-2014,-,1370.0,12114.85,9700.0,0.00097,0.197260274,0.1324495684,-,2568.456049,2612.015729,2389.677786,1370.0,2441.249352,2472.421932,2271.341521
BANKNIFTY,18-Mar-2014,29-May-2014,-,1213.45,12114.85,9900.0,0.00097,0.197260274,0.1532600722,-,2371.754497,2403.796463,2200.702276,1213.45,2540.247276,2562.161155,2384.258453
BANKNIFTY,18-Mar-2014,29-May-2014,-,1290.6,12114.85,9800.0,0.00097,0.197260274,0.1883175962,-,2470.909203,2497.076769,2313.99575,1290.6,2736.484769,2747.433614,2564.645323
BANKNIFTY,18-Mar-2014,29-May-2014,-,1451.4,12114.85,9600.0,0.00097,0.197260274,0.1506237342,-,2666.886015,2693.136778,2493.852058,1451.4,3132.1191,3163.361164,3012.619485
BANKNIFTY,18-Mar-2014,29-May-2014,-,1794.85,12114.85,9200.0,0.00097,0.197260274,0.2611177951,-,3062.877864,3100.473523,2942.675872,1794.85,2835.227305,2858.690245,2682.484211
BANKNIFTY,18-Mar-2014,29-May-2014,-,1534.75,12114.85,9500.0,0.00097,0.197260274,0.1979660435,-,2765.71306,2778.775017,2611.970958,1534.75,2933.584422,2965.736779,2781.575555
BANKNIFTY,18-Mar-2014,29-May-2014,-,1619.85,12114.85,9400.0,0.00097,0.197260274,0.20029077,-,2864.021132,2896.245296,2711.000512,1619.85,3032.285338,3034.894118,2890.330095
BANKNIFTY,18-Mar-2014,29-May-2014,-,1706.6,12114.85,9300.0,0.00097,0.197260274,0.2212024343,-,2962.770517,2967.51868,2819.920396,1706.6,3229.690539,3275.674663,3104.959251
BANKNIFTY,18-Mar-2014,29-May-2014,-,1884.45,12114.85,9100.0,0.00097,0.197260274,0.2532613078,-,3160.245393,3165.652155,3034.78815,1884.45,0.0004592267127,0.0,0.0002492338408
BANKNIFTY,19-Mar-2014,24-Apr-2014,880,880.0,12186.55,11600.0,0.00097,0.09863013699,0.3575321198,880,937.2805631,961.872538,921.5427668,880.0,877.7610754,893.7770595,862.316272
BANKNIFTY,19-Mar-2014,24-Apr-2014,975,970.0,12186.55,11500.0,0.00097,0.09863013699,0.3592135596,970,1007.709958,1033.133166,992.6728198,781.75,1040.849375,1053.198172,1011.868564
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1250.0,12186.55,11200.0,0.00097,0.09863013699,0.316966537,1250,1185.895828,1227.812447,1153.611214,1082.0,1111.504194,1124.904242,1078.194593
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1100.0,12186.55,11100.0,0.00097,0.09863013699,0.3092128016,1100,1260.842376,1287.354307,1224.809804,1199.0,1200.986806,1228.631843,1170.524108
BANKNIFTY,19-Mar-2014,24-Apr-2014,1390.55,1349.3,12186.55,11000.0,0.00097,0.09863013699,0.3187654855,1351.7,1352.649647,1359.828618,1318.705707,1224.1,973.5988964,997.7634661,946.5494347
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1060.0,12186.55,11300.0,0.00097,0.09863013699,0.3241204912,1060,1114.172672,1130.283959,1085.52866,1060.0,890.7639051,910.1533207,863.2725243
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,950.0,12186.55,11400.0,0.00097,0.09863013699,0.3149481031,950,1027.958205,1052.200327,997.5484515,950.0,1270.982103,1298.725707,1233.558732
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1500.0,12186.55,10900.0,0.00097,0.09863013699,0.3021920534,1500,1427.133512,1447.25576,1386.565621,1300.0,1415.149202,1432.151323,1354.452135
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,420.0,12186.55,10700.0,0.00097,0.09863013699,0.2357976487,420,1581.794003,1589.929155,1517.605212,420.0,1614.370179,1622.879648,1561.96075
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,557.65,12186.55,10500.0,0.00097,0.09863013699,0.2673894099,-,1781.333077,1794.443211,1725.863047,557.65,1510.191171,1534.74534,1449.017435
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1790.0,12186.55,10600.0,0.00097,0.09863013699,0.2358923918,1790,1678.102492,1691.037039,1613.34367,1790.0,1353.686886,1357.06843,1313.434867
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1600.0,12186.55,10800.0,0.00097,0.09863013699,0.2965962847,1600,1512.912702,1539.719828,1470.008342,1600.0,1799.730723,1818.09436,1734.376588
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,648.2,12186.55,10300.0,0.00097,0.09863013699,0.2275849208,-,1970.204378,1987.744519,1901.634662,648.2,1896.858866,1910.500347,1825.697416
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1111.0,12186.55,10200.0,0.00097,0.09863013699,0.2061811478,1111,2068.060569,2089.190631,1993.521714,1111.0,1995.57201,2014.781172,1921.71508
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,748.7,12186.55,10100.0,0.00097,0.09863013699,0.1956666474,-,2166.96934,2172.43193,2089.669531,748.7,1700.708803,1713.445846,1633.144727
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,601.7,12186.55,10400.0,0.00097,0.09863013699,0.2175634113,-,1871.080886,1908.097288,1800.089897,601.7,2094.583612,2112.05388,2016.853769
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,2250.0,12186.55,10000.0,0.00097,0.09863013699,0.1785971469,2250,2266.060658,2278.326357,2184.75907,2250.0,2193.771199,2212.150373,2111.066318
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,859.3,12186.55,9900.0,0.00097,0.09863013699,0.1532600722,-,2365.24798,2385.825751,2278.770091,859.3,2293.018719,2302.812491,2217.01327
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,918.4,12186.55,9800.0,0.00097,0.09863013699,0.1883175962,-,2464.462658,2473.945469,2384.969201,918.4,2392.224157,2415.667887,2305.815587
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,980.0,12186.55,9700.0,0.00097,0.09863013699,0.1324495684,-,2563.657738,2581.158447,2473.322422,980.0,2789.142081,2809.584392,2720.069452
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1251.35,12186.55,9300.0,0.00097,0.09863013699,0.2212024343,-,2960.483134,2964.936365,2888.234229,1251.35,2491.451255,2512.647542,2407.829407
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1044.1,12186.55,9600.0,0.00097,0.09863013699,0.1506237342,-,2662.86282,2685.146532,2575.435765,1044.1,2888.432732,2890.366451,2830.235312
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1324.5,12186.55,9200.0,0.00097,0.09863013699,0.2611177951,-,3059.728637,3072.34851,2998.817704,1324.5,2689.908548,2695.744173,2615.945577
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1180.0,12186.55,9400.0,0.00097,0.09863013699,0.20029077,-,2861.274459,2878.822253,2783.924043,1180.0,2590.683805,2614.900497,2516.34467
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1110.6,12186.55,9500.0,0.00097,0.09863013699,0.1979660435,-,2762.070477,2777.961321,2684.325089,1110.6,2987.613109,2993.549933,2926.94225
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1400.15,12186.55,9100.0,0.00097,0.09863013699,0.2532613078,-,3158.904096,3167.482107,3095.420957,1400.15,3285.26779,3299.381055,3190.319377
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1639.1,12186.55,8800.0,0.00097,0.09863013699,0.07071204724,-,3456.503411,3468.039464,3357.282684,1639.1,3186.040719,3205.239826,3101.047038
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1557.55,12186.55,8900.0,0.00097,0.09863013699,0.1488608979,-,3357.298336,3375.905899,3268.456223,1557.55,3384.494861,3394.8168,3289.1494
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1722.4,12186.55,8700.0,0.00097,0.09863013699,0.06762084668,-,3555.708486,3573.063958,3456.075936,1722.4,3086.815054,3102.821083,3017.958042
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1477.85,12186.55,9000.0,0.00097,0.09863013699,0.2238564332,-,3258.09399,3266.59178,3186.07755,1477.85,3483.721931,3496.286972,3387.474974
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1807.4,12186.55,8600.0,0.00097,0.09863013699,0.05710926788,-,3654.913561,3664.522167,3554.343154,1807.4,3582.949002,3593.867921,3487.147931
BANKNIFTY,19-Mar-2014,24-Apr-2014,-,1835.6,12186.55,8500.0,0.00097,0.09863013699,0.06565164912,-,3754.118636,3765.910188,3654.015408,1835.6,59.61825461,63.1747189,44.07645818
BANKNIFTY,19-Mar-2014,29-May-2014,-,373.35,12186.55,11400.0,0.00097,0.1945205479,0.3149481031,-,1240.930655,1252.637184,1183.807888,373.35,1250.46456,1278.303813,1195.421697
BANKNIFTY,19-Mar-2014,29-May-2014,-,1600.0,12186.55,11200.0,0.00097,0.1945205479,0.316966537,1600,1386.161918,1390.392435,1324.500484,1365.0,1130.287389,1159.045262,1103.144654
BANKNIFTY,19-Mar-2014,29-May-2014,1250,1100.1,12186.55,11500.0,0.00097,0.1945205479,0.3592135596,1100.1,1253.760888,1284.942266,1222.943146,950.1,1067.241193,1107.82309,1038.399987
BANKNIFTY,19-Mar-2014,29-May-2014,-,307.5,12186.55,11600.0,0.00097,0.1945205479,0.3575321198,-,1187.549509,1210.13731,1158.121899,307.5,1194.1711,1247.849898,1143.589655
BANKNIFTY,19-Mar-2014,29-May-2014,-,500.0,12186.55,11300.0,0.00097,0.1945205479,0.3241204912,500,1326.107084,1342.447196,1272.651637,500.0,1309.142575,1347.707525,1245.993624
BANKNIFTY,19-Mar-2014,29-May-2014,-,491.4,12186.55,11100.0,0.00097,0.1945205479,0.3092128016,-,1448.628193,1485.974001,1382.703845,491.4,1519.801935,1568.946934,1444.078685
BANKNIFTY,19-Mar-2014,29-May-2014,-,634.2,12186.55,10800.0,0.00097,0.1945205479,0.2965962847,-,1669.032939,1700.393572,1589.708199,634.2,1397.016131,1428.054938,1338.547295
BANKNIFTY,19-Mar-2014,29-May-2014,-,1700.0,12186.55,11000.0,0.00097,0.1945205479,0.3187654855,1700,1538.589863,1567.064928,1477.021299,1700.0,1537.697877,1560.778978,1424.186223
BANKNIFTY,19-Mar-2014,29-May-2014,-,745.55,12186.55,10700.0,0.00097,0.1945205479,0.2357976487,745.55,1696.525856,1732.214007,1576.421118,745.55,1448.679123,1474.851523,1379.204672
BANKNIFTY,19-Mar-2014,29-May-2014,-,583.8,12186.55,10900.0,0.00097,0.1945205479,0.3021920534,-,1594.664042,1627.015946,1519.967109,583.8,1895.773078,1928.372118,1769.813306
BANKNIFTY,19-Mar-2014,29-May-2014,-,928.85,12186.55,10300.0,0.00097,0.1945205479,0.2275849208,-,2062.026967,2080.113937,1930.647236,928.85,1626.157936,1630.192039,1509.789233
BANKNIFTY,19-Mar-2014,29-May-2014,-,743.6,12186.55,10600.0,0.00097,0.1945205479,0.2358923918,-,1787.009848,1824.772929,1665.188306,743.6,1797.624494,1822.954094,1667.619858
BANKNIFTY,19-Mar-2014,29-May-2014,-,864.3,12186.55,10400.0,0.00097,0.1945205479,0.2175634113,-,1963.603012,1999.188332,1827.649994,864.3,1740.113254,1793.264255,1641.453782
BANKNIFTY,19-Mar-2014,29-May-2014,-,1163.1,12186.55,10500.0,0.00097,0.1945205479,0.2673894099,1163.1,1899.302098,1929.134828,1795.564673,1163.1,2077.21079,2100.224381,1931.639016
BANKNIFTY,19-Mar-2014,29-May-2014,-,1066.5,12186.55,10100.0,0.00097,0.1945205479,0.1956666474,-,2247.191775,2296.329093,2096.389089,1066.5,2172.696449,2210.181081,2018.523048
BANKNIFTY,19-Mar-2014,29-May-2014,-,1138.6,12186.55,10000.0,0.00097,0.1945205479,0.1785971469,-,2343.598317,2367.434285,2184.271389,1138.6,1982.984693,2020.488426,1843.688264
BANKNIFTY,19-Mar-2014,29-May-2014,-,996.1,12186.55,10200.0,0.00097,0.1945205479,0.2061811478,-,2151.804166,2166.783506,2007.271433,996.1,2269.877647,2300.425199,2105.172573
BANKNIFTY,19-Mar-2014,29-May-2014,-,1213.45,12186.55,9900.0,0.00097,0.1945205479,0.1532600722,-,2441.249352,2472.421932,2271.341521,1213.45,2466.623971,2491.839719,2294.417065
BANKNIFTY,19-Mar-2014,29-May-2014,-,1370.0,12186.55,9700.0,0.00097,0.1945205479,0.1324495684,-,2638.037886,2662.445745,2460.503318,1370.0,2369.218845,2409.086472,2218.20885
BANKNIFTY,19-Mar-2014,29-May-2014,-,1290.6,12186.55,9800.0,0.00097,0.1945205479,0.1883175962,-,2540.247276,2562.161155,2384.258453,1290.6,2565.101909,2608.76882,2398.435562
BANKNIFTY,19-Mar-2014,29-May-2014,-,1451.4,12186.55,9600.0,0.00097,0.1945205479,0.1506237342,-,2736.484769,2747.433614,2564.645323,1451.4,2664.050167,2691.928582,2516.04862
BANKNIFTY,19-Mar-2014,29-May-2014,-,1534.75,12186.55,9500.0,0.00097,0.1945205479,0.1979660435,-,2835.227305,2858.690245,2682.484211,1534.75,2762.37918,2797.916822,2615.023739
BANKNIFTY,19-Mar-2014,29-May-2014,-,1619.85,12186.55,9400.0,0.00097,0.1945205479,0.20029077,-,2933.584422,2965.736779,2781.575555,1619.85,2861.211966,2890.030629,2723.682005
BANKNIFTY,19-Mar-2014,29-May-2014,-,1706.6,12186.55,9300.0,0.00097,0.1945205479,0.2212024343,-,3032.285338,3034.894118,2890.330095,1706.6,2961.516149,2987.22008,2845.924212
BANKNIFTY,19-Mar-2014,29-May-2014,-,1794.85,12186.55,9200.0,0.00097,0.1945205479,0.2611177951,-,3132.1191,3163.361164,3012.619485,1794.85,3058.821393,3090.640185,2938.096465
BANKNIFTY,19-Mar-2014,29-May-2014,-,1884.45,12186.55,9100.0,0.00097,0.1945205479,0.2532613078,-,3229.690539,3275.674663,3104.959251,1884.45,1.13e-09,0.0,-0.0001202939486
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,950.0,12017.25,11400.0,0.00097,0.09589041096,0.3149481031,950,890.7639051,910.1533207,863.2725243,925.0,1025.245186,1037.498663,999.3433374
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,1060.0,12017.25,11300.0,0.00097,0.09589041096,0.3241204912,1060,973.5988964,997.7634661,946.5494347,975.0,1095.2311,1107.707067,1064.783568
BANKNIFTY,20-Mar-2014,24-Apr-2014,1080,1082.0,12017.25,11200.0,0.00097,0.09589041096,0.316966537,1082,1040.849375,1053.198172,1011.868564,1089.0,1168.590329,1185.988303,1135.94359
BANKNIFTY,20-Mar-2014,24-Apr-2014,1199,1199.0,12017.25,11100.0,0.00097,0.09589041096,0.3092128016,1199,1111.504194,1124.904242,1078.194593,1150.0,1332.437475,1365.627104,1295.439237
BANKNIFTY,20-Mar-2014,24-Apr-2014,1300,1300.0,12017.25,10900.0,0.00097,0.09589041096,0.3021920534,1300,1270.982103,1298.725707,1233.558732,1300.0,1417.226583,1421.834854,1377.241162
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,1600.0,12017.25,10800.0,0.00097,0.09589041096,0.2965962847,1600,1353.686886,1357.06843,1313.434867,1375.0,1259.351622,1285.676993,1228.170969
BANKNIFTY,20-Mar-2014,24-Apr-2014,1256,1224.1,12017.25,11000.0,0.00097,0.09589041096,0.3187654855,1229,1200.986806,1228.631843,1170.524108,1235.0,1484.190153,1492.776092,1424.513129
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,420.0,12017.25,10700.0,0.00097,0.09589041096,0.2357976487,420,1415.149202,1432.151323,1354.452135,420.0,1580.14266,1585.475663,1519.629881
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,1790.0,12017.25,10600.0,0.00097,0.09589041096,0.2358923918,1790,1510.191171,1534.74534,1449.017435,1790.0,1683.532504,1701.879384,1631.989787
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,557.65,12017.25,10500.0,0.00097,0.09589041096,0.2673894099,-,1614.370179,1622.879648,1561.96075,557.65,1871.679691,1884.34258,1807.605904
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,648.2,12017.25,10300.0,0.00097,0.09589041096,0.2275849208,-,1799.730723,1818.09436,1734.376588,648.2,1772.558699,1795.086669,1706.201659
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,601.7,12017.25,10400.0,0.00097,0.09589041096,0.2175634113,-,1700.708803,1713.445846,1633.144727,601.7,1969.431506,1989.015224,1899.709462
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,1111.0,12017.25,10200.0,0.00097,0.09589041096,0.2061811478,1111,1896.858866,1910.500347,1825.697416,1111.0,2068.344562,2078.364152,1996.00881
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,748.7,12017.25,10100.0,0.00097,0.09589041096,0.1956666474,-,1995.57201,2014.781172,1921.71508,748.7,2167.463961,2174.27667,2091.375647
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,2250.0,12017.25,10000.0,0.00097,0.09589041096,0.1785971469,2250,2094.583612,2112.05388,2016.853769,2220.0,2266.692431,2276.851792,2185.748632
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,859.3,12017.25,9900.0,0.00097,0.09589041096,0.1532600722,-,2193.771199,2212.150373,2111.066318,859.3,2365.952121,2375.57836,2291.555674
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,918.4,12017.25,9800.0,0.00097,0.09589041096,0.1883175962,-,2293.018719,2302.812491,2217.01327,918.4,2465.1901,2473.007477,2380.627284
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,980.0,12017.25,9700.0,0.00097,0.09589041096,0.1324495684,-,2392.224157,2415.667887,2305.815587,980.0,2564.43918,2584.33453,2482.601969
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,1044.1,12017.25,9600.0,0.00097,0.09589041096,0.1506237342,-,2491.451255,2512.647542,2407.829407,1044.1,2762.938838,2767.160552,2690.546797
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,1180.0,12017.25,9400.0,0.00097,0.09589041096,0.20029077,-,2689.908548,2695.744173,2615.945577,1180.0,2663.690939,2692.233072,2590.929779
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,1110.6,12017.25,9500.0,0.00097,0.09589041096,0.1979660435,-,2590.683805,2614.900497,2516.34467,1110.6,2862.19144,2877.430628,2794.581025
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,1251.35,12017.25,9300.0,0.00097,0.09589041096,0.2212024343,-,2789.142081,2809.584392,2720.069452,1251.35,2961.479672,2976.107921,2904.497267
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,1324.5,12017.25,9200.0,0.00097,0.09589041096,0.2611177951,-,2888.432732,2890.366451,2830.235312,1324.5,3060.699725,3064.993558,3001.304834
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,1400.15,12017.25,9100.0,0.00097,0.09589041096,0.2532613078,-,2987.613109,2993.549933,2926.94225,1400.15,3259.182669,3267.629811,3176.010639
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,1557.55,12017.25,8900.0,0.00097,0.09589041096,0.1488608979,-,3186.040719,3205.239826,3101.047038,1557.55,3358.43174,3374.617723,3265.527481
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,1639.1,12017.25,8800.0,0.00097,0.09589041096,0.07071204724,-,3285.26779,3299.381055,3190.319377,1639.1,3159.934276,3169.121103,3092.538315
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,1477.85,12017.25,9000.0,0.00097,0.09589041096,0.2238564332,-,3086.815054,3102.821083,3017.958042,1477.85,3457.680811,3468.434975,3364.389267
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,1722.4,12017.25,8700.0,0.00097,0.09589041096,0.06762084668,-,3384.494861,3394.8168,3289.1494,1722.4,3556.929882,3571.626544,3462.757824
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,1807.4,12017.25,8600.0,0.00097,0.09589041096,0.05710926788,-,3483.721931,3496.286972,3387.474974,1807.4,3656.178953,3668.272887,3562.443792
BANKNIFTY,20-Mar-2014,24-Apr-2014,-,1835.6,12017.25,8500.0,0.00097,0.09589041096,0.06565164912,-,3582.949002,3593.867921,3487.147931,1835.6,14.9114535,15.71033589,9.039781907
BANKNIFTY,20-Mar-2014,29-May-2014,-,373.35,12017.25,11400.0,0.00097,0.1917808219,0.3149481031,-,1111.680628,1145.803629,1057.195964,373.35,1243.894454,1275.430972,1193.728652
BANKNIFTY,20-Mar-2014,29-May-2014,-,500.0,12017.25,11300.0,0.00097,0.1917808219,0.3241204912,500,1194.1711,1247.849898,1143.589655,500.0,1451.83259,1471.553692,1393.719855
BANKNIFTY,20-Mar-2014,29-May-2014,-,1700.0,12017.25,11000.0,0.00097,0.1917808219,0.3187654855,1700,1397.016131,1428.054938,1338.547295,1700.0,1579.030856,1641.729653,1503.709429
BANKNIFTY,20-Mar-2014,29-May-2014,-,634.2,12017.25,10800.0,0.00097,0.1917808219,0.2965962847,-,1519.801935,1568.946934,1444.078685,634.2,1602.771225,1651.629243,1487.699273
