Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,07-Oct-2013,26-Dec-2013,CE,8300.00,-,-,-,2148.00,-,2210.40,-,-,-,-,-,10082.10
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,12600.00,10.50,10.50,4.00,4.00,4.00,4.00,18.00,56.75,4560.00,625.00,400.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,12700.00,7.50,9.90,7.50,9.90,9.90,9.90,6.00,19.06,1425.00,3775.00,125.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,12500.00,19.90,19.90,9.50,9.80,9.50,9.80,274.00,857.15,89860.00,14400.00,3675.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,12400.00,15.00,15.00,13.00,13.00,13.00,13.00,2.00,6.21,700.00,50.00,25.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,12200.00,18.00,24.00,12.00,13.75,12.00,13.75,13.00,39.71,6396.25,3075.00,25.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,12100.00,20.00,24.00,18.00,20.50,18.00,20.50,12.00,36.36,6250.00,525.00,150.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,12000.00,33.95,60.00,20.25,23.30,20.70,23.30,3940.00,11850.93,3092683.75,178750.00,11925.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,12300.00,-,-,-,534.40,-,51.85,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,11900.00,50.00,50.00,26.00,26.00,26.00,26.00,22.00,65.66,20767.50,275.00,50.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,11700.00,55.00,65.10,40.00,41.00,41.00,41.00,308.00,904.99,408802.50,7925.00,1275.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,11800.00,35.00,52.90,32.00,32.00,32.00,32.00,63.00,186.45,60392.50,4525.00,25.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,11600.00,79.00,79.00,45.05,49.10,45.05,49.10,193.00,562.61,290743.75,11275.00,-750.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,11400.00,290.80,290.80,62.40,72.30,64.65,72.30,695.00,1995.22,1447252.50,6300.00,425.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,11300.00,130.00,130.00,73.55,84.60,73.55,84.60,663.00,1889.48,1650061.25,21675.00,1475.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,11200.00,267.75,267.75,85.00,90.70,85.00,90.70,3295.00,9328.12,10212401.25,51500.00,-1475.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,11500.00,70.00,125.00,52.00,55.70,52.00,55.70,7978.00,23081.38,14463326.25,140925.00,8050.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,10800.00,244.40,288.55,164.10,175.35,164.10,175.35,1516.00,4173.83,8063296.25,26475.00,5700.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,11100.00,175.25,197.90,102.65,117.25,102.65,117.25,1608.00,4516.10,5389936.25,33375.00,12100.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,10900.00,212.00,240.00,140.30,149.05,140.30,149.05,1059.00,2935.68,4990483.75,17075.00,100.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,11000.00,222.00,222.00,119.00,129.15,119.00,129.15,17277.00,48204.11,69236256.25,200400.00,-3375.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,10700.00,345.00,365.90,180.15,202.80,180.15,202.80,2485.00,6800.86,15348663.75,19750.00,-2525.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,10500.00,425.00,426.65,251.00,271.10,251.00,271.10,16307.00,44118.43,131255007.50,175225.00,-60750.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,10400.00,333.00,482.95,290.00,306.65,290.00,306.65,3141.00,8455.07,28846652.50,24475.00,3525.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,10600.00,405.50,405.50,223.65,238.50,225.40,238.50,5800.00,15772.13,40212532.50,37950.00,9250.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,10300.00,544.95,544.95,330.60,355.75,330.60,355.75,3331.00,8915.16,33783282.50,41500.00,-5025.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,10200.00,569.55,599.40,372.60,402.05,372.60,402.05,2198.00,5849.66,24476258.75,50450.00,-5725.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,10100.00,645.00,652.45,435.00,450.30,435.00,450.30,1157.00,3074.09,15266490.00,40200.00,-2625.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,10000.00,655.00,720.05,476.15,506.85,476.15,506.85,4937.00,13039.71,69721290.00,269375.00,22125.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,9900.00,689.00,770.00,535.05,570.45,535.05,570.45,85.00,223.66,1328458.75,12600.00,-325.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,9800.00,850.00,850.00,611.00,619.30,611.00,619.30,85.00,224.07,1582443.75,13100.00,250.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,9700.00,905.20,905.45,677.90,692.95,677.90,692.95,19.00,49.74,366941.25,11275.00,-150.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,9600.00,930.00,935.00,780.25,780.25,780.25,780.25,5.00,13.13,112881.25,1325.00,-100.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,9500.00,1060.00,1071.00,822.00,840.40,822.00,840.40,65.00,169.83,1545262.50,10325.00,-600.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,9400.00,911.55,911.55,911.55,911.55,911.55,911.55,1.00,2.58,22788.75,10525.00,25.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,9200.00,-,-,-,1180.00,1180.00,1153.65,-,-,-,2550.00,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,9300.00,-,-,-,840.00,840.00,1079.30,-,-,-,9875.00,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,9100.00,-,-,-,1969.20,-,1230.85,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,9000.00,1330.00,1335.05,1237.55,1250.00,1250.00,1250.00,9.00,23.18,292726.25,15900.00,-25.00,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,8900.00,-,-,-,1200.00,1200.00,1392.20,-,-,-,2550.00,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,8800.00,-,-,-,1450.00,1450.00,1476.15,-,-,-,175.00,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,8600.00,-,-,-,1680.00,1680.00,1649.70,-,-,-,50.00,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,8500.00,-,-,-,1684.70,1684.70,1739.00,-,-,-,550.00,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,8700.00,-,-,-,2021.25,-,1562.00,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,8400.00,-,-,-,1963.15,-,1829.80,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,8300.00,-,-,-,1762.95,-,1921.90,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,8200.00,-,-,-,1842.25,-,2015.20,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,7900.00,-,-,-,1869.40,-,2300.80,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,8100.00,-,-,-,1923.20,-,2109.55,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,7800.00,-,-,-,1696.00,-,2397.45,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,8000.00,-,-,-,2130.70,2119.85,2204.80,-,-,-,1925.00,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,7700.00,-,-,-,1773.30,-,2494.70,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,7400.00,-,-,-,1748.90,-,2788.85,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,7600.00,-,-,-,1852.30,-,2592.40,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,7300.00,-,-,-,2050.00,2050.00,2887.45,-,-,-,25.00,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,7500.00,-,-,-,1932.95,-,2690.45,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,7100.00,4424.40,4424.40,2950.00,3484.80,3484.80,3484.80,6.00,15.96,530961.25,-,-,10141.45
BANKNIFTY,08-Oct-2013,31-Oct-2013,CE,7200.00,-,-,-,1813.20,-,2986.30,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,12700.00,-,-,-,702.45,-,158.90,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,12600.00,-,-,-,731.65,-,171.15,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,12500.00,-,-,-,761.90,-,184.25,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,12200.00,-,-,-,859.00,-,228.95,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,12000.00,99.95,99.95,66.00,75.35,66.00,75.35,120.00,362.86,285900.00,5375.00,50.00,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,12100.00,-,-,-,893.55,-,245.85,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,12400.00,-,-,-,793.15,-,198.20,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,12300.00,-,-,-,825.55,-,213.10,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,11900.00,-,-,-,721.40,-,283.30,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,11600.00,-,-,-,682.00,-,347.65,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,11800.00,-,-,-,686.35,-,303.50,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,11700.00,-,-,-,714.55,-,324.90,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,11500.00,-,-,-,709.90,-,371.70,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,11400.00,-,-,-,738.75,-,396.75,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,10800.00,-,-,-,274.00,274.00,582.15,-,-,-,50.00,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,11300.00,-,-,-,697.25,-,423.75,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,11200.00,-,-,-,725.30,-,452.20,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,11000.00,299.00,330.00,299.00,300.00,300.00,300.00,24.00,67.95,195125.00,875.00,500.00,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,11100.00,-,-,-,754.35,-,482.25,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,10900.00,-,-,-,815.50,-,547.15,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,10700.00,-,-,-,345.20,-,618.90,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,10600.00,-,-,-,350.00,350.00,657.40,-,-,-,25.00,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,10400.00,-,-,-,390.25,-,740.00,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,10500.00,539.00,539.00,453.85,477.95,460.00,477.95,23.00,63.23,285817.50,825.00,375.00,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,10300.00,-,-,-,603.00,603.00,784.15,-,-,-,50.00,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,10200.00,640.00,640.00,589.95,589.95,589.95,589.95,5.00,13.52,76837.50,100.00,25.00,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,10100.00,-,-,-,554.45,554.45,878.20,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,10000.00,801.65,801.65,725.00,725.00,725.00,725.00,23.00,61.96,445827.50,2025.00,375.00,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,9700.00,-,-,-,595.50,-,1090.35,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,9900.00,-,-,-,529.20,-,980.30,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,9600.00,-,-,-,631.05,-,1148.45,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,9800.00,-,-,-,561.55,-,1034.30,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,9500.00,-,-,-,749.50,749.50,1208.55,-,-,-,500.00,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,9400.00,-,-,-,707.30,-,1270.65,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,9200.00,-,-,-,790.55,-,1401.30,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,9100.00,-,-,-,834.95,-,1469.45,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,9300.00,-,-,-,748.05,-,1334.80,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,9000.00,-,-,-,1195.00,1195.00,1539.50,-,-,-,3025.00,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,8900.00,-,-,-,929.35,-,1611.45,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,8800.00,-,-,-,979.35,-,1684.80,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,8700.00,-,-,-,1031.35,-,1760.30,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,8600.00,-,-,-,1085.25,-,1837.55,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,8500.00,-,-,-,1141.10,-,1916.45,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,8400.00,-,-,-,1198.90,-,1996.95,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,8300.00,-,-,-,1258.65,-,2078.95,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,8200.00,-,-,-,1320.40,-,2162.50,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,8000.00,-,-,-,1450.00,-,2333.65,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,8100.00,-,-,-,1384.05,-,2247.40,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,7900.00,-,-,-,1517.55,-,2421.15,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,7800.00,-,-,-,1586.95,-,2509.80,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,7700.00,-,-,-,1658.20,-,2599.55,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,7600.00,-,-,-,1730.85,-,2690.30,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,7500.00,-,-,-,1805.55,-,2782.00,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,7300.00,-,-,-,1960.00,-,2967.90,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,7400.00,-,-,-,1881.95,-,2874.55,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,7200.00,-,-,-,1844.85,-,3061.95,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,28-Nov-2013,CE,7100.00,-,-,-,1921.45,-,3156.65,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,11500.00,-,-,-,750.55,-,574.55,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,11400.00,-,-,-,780.90,-,603.65,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,11600.00,-,-,-,721.15,-,546.65,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,11700.00,-,-,-,692.80,-,519.90,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,11800.00,-,-,-,645.30,-,494.25,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,11300.00,-,-,-,812.35,-,633.95,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,11100.00,-,-,-,878.45,-,698.45,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,11200.00,-,-,-,844.85,-,665.55,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,10800.00,-,-,-,1000.00,1000.00,805.20,-,-,-,100.00,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,10900.00,-,-,-,949.05,-,768.25,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,11000.00,-,-,-,913.20,-,732.65,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,10500.00,-,-,-,1104.40,-,924.70,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,10600.00,-,-,-,1063.75,-,883.40,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,10700.00,-,-,-,1024.30,-,843.55,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,10300.00,-,-,-,1189.50,-,1011.80,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,10400.00,-,-,-,1146.35,-,967.50,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,9800.00,-,-,-,1425.20,-,1256.95,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,10000.00,-,-,-,1326.90,-,1154.15,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,10200.00,-,-,-,1234.00,-,1057.65,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,10100.00,-,-,-,1279.80,-,1105.10,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,9700.00,-,-,-,1476.35,-,1310.80,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,9900.00,-,-,-,1375.40,-,1204.75,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,9600.00,-,-,-,1528.90,-,1366.30,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,9500.00,-,-,-,1000.00,1000.00,1423.40,-,-,-,250.00,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,9400.00,-,-,-,1638.20,-,1482.15,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,9200.00,-,-,-,1753.05,-,1604.55,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,9300.00,-,-,-,1694.90,-,1542.55,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,8700.00,-,-,-,2065.35,-,1939.45,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,8900.00,-,-,-,1936.30,-,1800.85,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,9100.00,-,-,-,1812.60,-,1668.20,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,9000.00,-,-,-,1873.55,-,1733.90,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,8800.00,-,-,-,2000.10,-,1869.40,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,8600.00,-,-,-,2131.95,-,2011.10,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,8500.00,-,-,-,2199.90,-,2083.85,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,8300.00,-,-,-,2148.00,-,2234.45,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,8200.00,-,-,-,1985.15,-,2311.90,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,8100.00,-,-,-,2054.10,-,2390.65,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,8400.00,-,-,-,2078.65,-,2158.45,-,-,-,-,-,10141.45
BANKNIFTY,08-Oct-2013,26-Dec-2013,CE,8000.00,-,-,-,2124.55,-,2470.80,-,-,-,-,-,10141.45
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,12700.00,6.00,6.00,6.00,6.00,6.00,6.00,1.00,3.18,150.00,3775.00,-,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,12400.00,-,-,-,13.00,13.00,53.70,-,-,-,50.00,-,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,12200.00,-,-,-,13.75,12.00,70.10,-,-,-,3075.00,-,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,12300.00,-,-,-,534.40,-,61.40,-,-,-,-,-,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,12100.00,15.00,23.00,15.00,22.60,23.00,22.60,48.00,145.39,19280.00,1600.00,1075.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,12500.00,7.00,12.75,6.50,11.85,12.50,11.85,118.00,369.00,25373.75,14100.00,-300.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,12600.00,10.45,10.50,10.45,10.50,10.50,10.50,8.00,25.22,2095.00,825.00,200.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,12000.00,18.95,32.00,10.05,30.00,32.00,30.00,3464.00,10411.46,1946202.50,183500.00,4750.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,11800.00,79.95,79.95,25.00,45.00,45.00,45.00,14.00,41.46,16451.25,4650.00,125.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,11600.00,38.80,59.50,36.00,57.05,57.05,57.05,55.00,160.11,61208.75,11400.00,125.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,11700.00,28.05,53.95,28.00,51.05,53.95,51.05,301.00,883.45,302641.25,6475.00,-1450.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,11900.00,23.00,35.00,23.00,35.00,35.00,35.00,5.00,14.92,4075.00,325.00,50.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,11500.00,36.80,76.00,36.80,72.25,75.00,72.25,8730.00,25228.89,13014405.00,169575.00,28650.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,11400.00,47.50,89.00,38.60,84.35,89.00,84.35,324.00,929.24,584036.25,6275.00,-25.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,11300.00,53.15,115.00,53.15,103.40,115.00,103.40,581.00,1653.13,1180620.00,21250.00,-425.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,11200.00,61.85,130.00,61.80,119.30,130.00,119.30,2266.00,6392.27,4746696.25,62175.00,10675.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,11100.00,85.00,145.05,78.00,140.15,145.05,140.15,937.00,2627.45,2727413.75,27100.00,-6275.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,10800.00,126.35,234.95,125.00,226.40,234.95,226.40,1240.00,3405.91,5791351.25,26175.00,-300.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,10700.00,160.30,269.00,147.70,261.65,269.00,261.65,2894.00,7897.51,15606156.25,41175.00,21425.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,10900.00,107.55,203.00,107.55,194.35,197.00,194.35,629.00,1738.57,2454656.25,18150.00,1075.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,11000.00,78.05,172.00,78.00,163.10,172.00,163.10,20268.00,56428.34,69134386.25,256150.00,55750.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,10600.00,170.60,313.90,167.80,301.80,313.90,301.80,1782.00,4830.38,10808193.75,34675.00,-3275.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,10400.00,226.80,408.75,226.75,398.15,400.30,398.15,3310.00,8886.29,28028631.25,36725.00,12250.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,10300.00,331.50,460.50,257.45,450.40,460.00,450.40,3462.00,9230.29,31563833.75,41025.00,-475.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,10500.00,210.00,356.55,196.00,347.10,356.00,347.10,15574.00,41942.00,106024827.50,193100.00,17875.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,10200.00,320.00,524.95,306.30,514.40,522.00,514.40,3556.00,9448.43,38062600.00,52325.00,1875.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,10000.00,398.00,644.00,394.55,628.95,642.00,628.95,5383.00,14103.33,64583240.00,245775.00,-23600.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,10100.00,337.10,587.00,337.10,570.95,580.00,570.95,2334.00,6149.96,25660577.50,34050.00,-6150.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,9900.00,465.00,720.75,465.00,702.90,720.75,702.90,251.00,656.41,3518565.00,12725.00,125.00,10334.95
BANKNIFTY,09-Oct-2013,31-Oct-2013,CE,9800.00,520.00,789.10,514.80,773.55,789.10,773.55,127.00,333.20,2204777.50,12300.00,-800.00,10334.95
