Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,27-Oct-2014,30-Oct-2014,CE,13900.00,-,-,-,1836.80,-,2666.45,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,30-Oct-2014,CE,13700.00,-,-,-,1998.35,-,2866.30,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,30-Oct-2014,CE,13600.00,-,-,-,1938.65,-,2966.25,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,30-Oct-2014,CE,13500.00,3030.00,3150.00,3030.00,3075.00,3075.00,3075.00,50.00,207.50,3874597.50,2375.00,-75.00,16556.60
BANKNIFTY,27-Oct-2014,30-Oct-2014,CE,13200.00,3400.00,3425.00,3365.75,3365.75,3365.75,3365.75,64.00,265.75,5454765.00,8275.00,-25.00,16556.60
BANKNIFTY,27-Oct-2014,30-Oct-2014,CE,13400.00,-,-,-,1985.30,-,3166.10,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,30-Oct-2014,CE,13300.00,3323.90,3323.90,3100.00,3224.15,3224.15,3224.15,6.00,24.80,485343.75,3150.00,25.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,18000.00,27.00,27.00,20.00,20.35,20.00,20.35,139.00,626.27,77298.75,2950.00,2950.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,18100.00,-,-,-,84.80,-,84.90,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,17600.00,-,-,-,263.00,-,169.30,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,17700.00,-,-,-,257.45,-,148.45,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,17800.00,-,-,-,199.30,-,129.75,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,17900.00,-,-,-,124.35,-,113.00,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,17300.00,118.00,118.00,118.00,118.00,118.00,118.00,1.00,4.35,2950.00,25.00,25.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,17200.00,104.00,162.00,104.00,132.85,133.25,132.85,389.00,1686.06,1335632.50,5025.00,-2425.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,17400.00,-,-,-,310.50,-,217.80,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,17500.00,59.00,90.25,55.00,71.05,70.10,71.05,1553.00,6824.46,3008570.00,35300.00,21950.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,16900.00,200.00,280.00,200.00,223.80,225.00,223.80,124.00,531.13,723325.00,2175.00,1950.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,17100.00,200.00,200.00,150.00,166.30,166.00,166.30,57.00,246.17,249940.00,675.00,500.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,17000.00,172.90,238.20,155.25,197.40,196.00,197.40,6344.00,27289.91,32791037.50,145100.00,38675.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,16700.00,280.00,380.00,279.00,329.10,329.00,329.10,280.00,1192.88,2388200.00,4675.00,2950.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,16600.00,332.00,435.00,296.75,379.15,378.85,379.15,253.00,1074.37,2441788.75,6650.00,900.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,16800.00,237.00,323.00,232.90,277.00,280.20,277.00,236.00,1008.18,1698498.75,5250.00,4350.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,16500.00,385.35,505.00,372.90,434.00,430.00,434.00,805.00,3408.91,8828815.00,36450.00,2425.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,16200.00,625.00,688.00,625.00,640.00,640.00,640.00,22.00,92.65,355035.00,1950.00,450.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,16400.00,480.00,540.00,475.00,475.05,475.05,475.05,25.00,105.71,320813.75,2175.00,250.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,16300.00,548.00,648.00,548.00,581.95,581.95,581.95,18.00,76.05,269948.75,1625.00,325.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,16100.00,699.00,744.00,699.00,744.00,744.00,744.00,5.00,21.03,90225.00,550.00,100.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,16000.00,702.00,868.00,702.00,776.50,780.00,776.50,254.00,1067.38,5137776.25,40875.00,2500.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,15800.00,1000.00,1000.00,932.35,950.00,950.00,950.00,149.00,623.51,3495956.25,5950.00,3600.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,15700.00,-,-,-,606.65,606.65,1109.40,-,-,-,125.00,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,15900.00,943.30,943.30,943.30,943.30,943.30,943.30,1.00,4.21,23582.50,325.00,-25.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,15600.00,-,-,-,904.30,-,1188.55,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,15300.00,1460.00,1460.00,1460.00,1460.00,1460.00,1460.00,1.00,4.19,36500.00,100.00,25.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,15400.00,-,-,-,1025.55,-,1353.75,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,15500.00,1250.00,1275.00,1187.65,1193.50,1187.65,1193.50,46.00,192.31,1406166.25,5500.00,700.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,15200.00,-,-,-,1155.90,-,1527.00,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,15000.00,1650.00,1721.25,1650.00,1685.00,1685.00,1685.00,17.00,70.96,720788.75,575.00,425.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,14900.00,-,-,-,1368.05,-,1798.90,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,15100.00,-,-,-,712.80,712.80,1616.20,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,14800.00,-,-,-,1442.80,-,1892.10,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,14700.00,-,-,-,1519.40,-,1986.35,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,14600.00,-,-,-,1597.90,-,2081.45,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,14300.00,-,-,-,1843.40,-,2370.90,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,14500.00,2150.00,2199.00,2150.00,2185.00,2185.00,2185.00,5.00,20.85,272368.75,125.00,125.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,14400.00,-,-,-,1760.00,-,2273.85,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,14200.00,-,-,-,1928.30,-,2468.40,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,14000.00,2655.85,2702.10,2649.45,2699.60,2699.60,2699.60,12.00,49.99,799093.75,1925.00,300.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,14100.00,-,-,-,2014.55,-,2566.30,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,13800.00,-,-,-,1793.55,-,2861.55,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,13900.00,-,-,-,1708.45,-,2762.90,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,13600.00,2999.00,3105.00,2999.00,3105.00,3105.00,3105.00,3.00,12.50,230100.00,100.00,75.00,16556.60
BANKNIFTY,27-Oct-2014,27-Nov-2014,CE,13700.00,-,-,-,1880.15,-,2960.35,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,18100.00,-,-,-,225.15,-,227.05,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,18000.00,-,-,-,300.25,-,249.40,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,17900.00,-,-,-,324.10,-,272.65,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,17700.00,-,-,-,323.25,-,323.90,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,17600.00,-,-,-,347.90,-,352.70,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,17500.00,-,-,-,285.95,-,383.40,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,17800.00,-,-,-,299.50,-,296.95,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,17300.00,-,-,-,289.20,-,451.00,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,17400.00,-,-,-,242.50,-,416.15,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,17200.00,-,-,-,324.70,-,487.95,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,17000.00,-,-,-,375.50,-,568.50,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,16900.00,-,-,-,295.95,-,612.15,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,17100.00,-,-,-,348.95,-,527.10,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,16600.00,-,-,-,372.40,-,757.10,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,16500.00,-,-,-,499.00,499.00,810.05,-,-,-,50.00,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,16800.00,-,-,-,319.30,-,658.10,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,16700.00,-,-,-,345.05,-,706.45,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,16300.00,-,-,-,464.80,-,923.10,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,16200.00,-,-,-,499.20,-,983.15,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,16100.00,-,-,-,535.55,-,1045.45,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,16400.00,-,-,-,432.20,-,865.40,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,16000.00,-,-,-,700.05,700.05,1110.05,-,-,-,25.00,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,15700.00,-,-,-,700.60,-,1317.90,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,15900.00,-,-,-,614.05,-,1176.90,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,15800.00,-,-,-,656.30,-,1245.95,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,15600.00,-,-,-,747.00,-,1390.60,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,15300.00,-,-,-,898.80,-,1621.90,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,15400.00,-,-,-,846.10,-,1542.95,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,15500.00,-,-,-,795.50,-,1465.85,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,15200.00,-,-,-,953.60,-,1702.60,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,14900.00,-,-,-,1130.70,-,1954.15,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,15000.00,-,-,-,1069.55,-,1868.80,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,15100.00,-,-,-,1010.50,-,1784.90,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,14800.00,-,-,-,1193.85,-,2040.90,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,14700.00,-,-,-,1259.10,-,2128.90,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,14600.00,-,-,-,1326.30,-,2218.10,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,14500.00,-,-,-,1396.20,-,2308.35,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,14400.00,-,-,-,1467.45,-,2399.65,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,14300.00,-,-,-,1539.90,-,2491.85,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,14100.00,-,-,-,1691.15,-,2678.60,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,14200.00,-,-,-,1614.65,-,2584.85,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,14000.00,-,-,-,1769.35,-,2773.00,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,13800.00,-,-,-,1930.40,-,2963.60,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,13900.00,-,-,-,1849.10,-,2868.05,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,13600.00,-,-,-,1921.25,-,3156.00,-,-,-,-,-,16556.60
BANKNIFTY,27-Oct-2014,24-Dec-2014,CE,13700.00,-,-,-,2013.10,-,3059.60,-,-,-,-,-,16556.60
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,18200.00,-,-,-,0.05,-,-,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,18000.00,-,-,-,5.25,-,-,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,18100.00,-,-,-,0.05,-,-,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,17800.00,-,-,-,96.90,-,0.05,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,17900.00,2.95,2.95,0.10,0.10,0.10,0.10,20.00,89.51,573.75,575.00,-100.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,17700.00,0.05,0.05,0.05,0.05,0.05,0.05,1.00,4.43,1.25,-,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,17600.00,0.05,0.05,0.05,0.05,0.05,0.05,1.00,4.40,1.25,350.00,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,17500.00,2.00,2.00,1.30,1.35,1.40,1.35,24.00,105.01,805.00,26725.00,-75.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,17100.00,7.60,12.10,6.10,7.20,7.15,7.20,6690.00,28614.75,1500256.25,83050.00,27300.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,17000.00,14.00,25.25,13.40,16.00,17.00,16.00,46776.00,199012.62,21461836.25,422450.00,47700.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,17200.00,3.90,5.55,3.00,3.25,3.30,3.25,2753.00,11840.77,287188.75,38675.00,10475.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,17300.00,1.35,2.95,1.35,2.35,2.35,2.35,23.00,99.49,1612.50,4575.00,-500.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,17400.00,1.10,1.10,1.10,1.10,1.10,1.10,1.00,4.35,27.50,1650.00,-25.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,16900.00,24.50,43.90,24.50,29.40,32.55,29.40,31388.00,132867.03,25272516.25,139450.00,37650.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,16700.00,84.00,122.00,78.05,92.00,95.00,92.00,64606.00,271306.15,157609803.75,365600.00,102775.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,16600.00,135.00,177.00,122.25,143.90,152.00,143.90,21767.00,91139.22,80617421.25,140675.00,-37575.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,16800.00,53.65,75.90,44.05,52.85,55.95,52.85,54257.00,228671.76,79235615.00,262200.00,-24575.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,16500.00,200.00,249.90,185.90,212.80,222.90,212.80,19087.00,79765.40,103152147.50,400650.00,-1200.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,16200.00,445.00,520.00,445.00,494.95,505.00,494.95,1101.00,4588.77,12971973.75,67150.00,-9475.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,16100.00,569.95,615.00,544.00,596.80,595.10,596.80,530.00,2210.77,7752043.75,39550.00,-5100.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,16300.00,367.30,435.00,356.75,397.60,409.90,397.60,2299.00,9596.38,22795015.00,97975.00,-28200.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,16400.00,278.85,335.45,265.00,302.90,311.00,302.90,2817.00,11762.07,21236541.25,38675.00,-38350.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,15800.00,850.00,920.35,838.05,883.45,885.00,883.45,395.00,1645.92,8566513.75,75750.00,-6525.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,15600.00,1055.00,1100.00,1030.40,1069.95,1084.90,1069.95,62.00,258.31,1650738.75,26775.00,-375.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,15700.00,980.00,1000.00,929.05,984.90,980.00,984.90,111.00,462.52,2684543.75,32950.00,-1175.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,16000.00,631.00,710.00,631.00,691.80,694.00,691.80,2892.00,12060.60,49260422.50,284775.00,-39600.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,15900.00,743.00,812.25,740.15,788.10,795.00,788.10,184.00,767.23,3583222.50,29575.00,-3700.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,15500.00,1140.00,1200.00,1123.55,1182.00,1180.00,1182.00,348.00,1450.05,10154897.50,88475.00,-6375.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,15300.00,1405.00,1405.00,1332.25,1387.45,1380.00,1387.45,71.00,295.81,2423585.00,16825.00,-1475.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,15400.00,1270.00,1289.00,1232.25,1281.35,1266.60,1281.35,50.00,208.35,1584985.00,24725.00,-775.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,15100.00,1547.95,1547.95,1547.95,1547.95,1547.95,1547.95,1.00,4.16,38698.75,1250.00,-25.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,15000.00,1634.10,1690.00,1625.00,1678.00,1670.00,1678.00,327.00,1361.52,13526595.00,41025.00,-8050.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,15200.00,1502.70,1503.00,1457.55,1490.00,1490.00,1490.00,73.00,304.73,2732673.75,6600.00,-225.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,14900.00,1780.00,1780.00,1780.00,1780.00,1780.00,1780.00,1.00,4.17,44500.00,575.00,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,14800.00,-,-,-,995.00,995.00,1873.95,-,-,-,700.00,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,14600.00,-,-,-,1322.90,-,2073.85,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,14500.00,2151.00,2189.40,2142.00,2166.20,2166.20,2166.20,16.00,66.63,863286.25,15050.00,-225.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,14400.00,-,-,-,1461.40,-,2273.80,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,14700.00,-,-,-,630.00,630.00,1973.90,-,-,-,100.00,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,14200.00,-,-,-,1606.15,-,2473.70,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,14100.00,-,-,-,1681.40,-,2573.65,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,14300.00,-,-,-,1533.25,-,2373.75,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,14000.00,2630.00,2671.00,2630.00,2671.00,2671.00,2671.00,27.00,112.37,1787145.00,14100.00,-650.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,13900.00,-,-,-,1836.80,-,2773.55,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,13800.00,-,-,-,1916.85,-,2873.50,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,13700.00,-,-,-,1998.35,-,2973.45,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,13600.00,-,-,-,1938.65,-,3073.40,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,13500.00,3180.00,3180.00,3160.00,3160.00,3160.00,3160.00,3.00,12.50,237500.00,2375.00,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,13400.00,-,-,-,1985.30,-,3273.30,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,13200.00,3460.00,3470.90,3439.00,3468.40,3463.00,3468.40,6.00,24.99,519312.50,8150.00,-125.00,16667.00
BANKNIFTY,28-Oct-2014,30-Oct-2014,CE,13300.00,3330.85,3355.05,3231.05,3231.05,3231.05,3231.05,10.00,41.58,832661.25,3125.00,-25.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,18200.00,-,-,-,73.20,-,76.55,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,17800.00,-,-,-,199.30,-,137.50,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,18100.00,-,-,-,84.80,-,89.10,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,18000.00,25.15,30.10,23.00,26.95,28.00,26.95,518.00,2334.45,345136.25,8200.00,5250.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,17900.00,-,-,-,124.35,-,119.45,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,17700.00,-,-,-,257.45,-,157.75,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,17600.00,-,-,-,263.00,-,180.90,-,-,-,-,-,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,17500.00,77.95,97.00,75.50,88.75,89.85,88.75,2179.00,9579.62,4649738.75,53075.00,17775.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,17300.00,125.00,138.45,120.00,133.90,135.00,133.90,58.00,252.76,191431.25,925.00,900.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,17400.00,100.00,117.95,100.00,115.40,107.70,115.40,14.00,61.29,39152.50,275.00,275.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,17200.00,157.30,174.05,140.20,164.40,154.00,164.40,127.00,551.04,494385.00,6275.00,1250.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,17100.00,165.35,209.30,165.35,197.90,198.50,197.90,201.00,868.89,961597.50,2200.00,1525.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,17000.00,208.90,248.00,203.50,233.55,236.90,233.55,5932.00,25549.41,33841033.75,178825.00,33725.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,16700.00,357.35,394.30,350.00,382.90,386.65,382.90,383.00,1635.31,3628022.50,7450.00,2775.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,16600.00,433.95,458.15,410.00,437.40,438.00,437.40,117.00,498.26,1270662.50,7875.00,1225.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,16900.00,274.85,290.10,260.30,274.80,272.45,274.80,108.00,463.63,733473.75,3750.00,1575.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,16500.00,474.00,518.60,462.60,501.70,504.00,501.70,569.00,2416.51,6938940.00,41050.00,4600.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,16800.00,310.25,341.35,302.25,325.20,330.00,325.20,316.00,1352.74,2554223.75,9400.00,4150.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,16400.00,549.70,550.00,530.00,550.00,550.00,550.00,36.00,152.46,486492.50,3025.00,850.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,16100.00,729.05,768.05,729.05,758.05,758.05,758.05,11.00,46.36,208518.75,825.00,275.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,16200.00,700.00,730.00,670.00,720.00,720.00,720.00,316.00,1333.50,5370200.00,8850.00,6900.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,16300.00,640.00,650.00,615.00,639.50,639.50,639.50,24.00,101.52,371742.50,2225.00,600.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,16000.00,839.00,885.00,832.60,868.45,875.00,868.45,251.00,1057.79,5379116.25,45425.00,4550.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,15800.00,1025.00,1039.00,1014.85,1021.25,1014.85,1021.25,16.00,67.30,410092.50,6350.00,400.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,15600.00,1200.00,1210.00,1200.00,1204.45,1210.00,1204.45,9.00,37.81,271000.00,225.00,225.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,15700.00,1100.00,1100.00,1024.10,1024.10,1024.10,1024.10,4.00,16.76,106205.00,175.00,50.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,15900.00,935.15,935.15,935.15,935.15,935.15,935.15,1.00,4.21,23378.75,350.00,25.00,16667.00
BANKNIFTY,28-Oct-2014,27-Nov-2014,CE,15500.00,1290.00,1320.00,1247.75,1299.95,1301.15,1299.95,205.00,859.72,6534250.00,10225.00,4725.00,16667.00
