Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,20200.00,-,-,-,33.45,-,-,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,20300.00,-,-,-,30.55,-,-,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,19900.00,1.50,2.25,1.00,1.65,2.25,1.65,881.00,4383.27,29956.25,51775.00,-13100.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,20100.00,1.60,1.60,1.00,1.35,1.35,1.35,45.00,226.14,1613.75,13725.00,-25.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,20000.00,1.20,3.90,0.85,2.45,3.90,2.45,456.00,2280.15,14656.25,47425.00,-1425.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,19500.00,1.95,4.00,0.50,2.10,3.50,2.10,2025.00,9872.52,64971.25,201975.00,-21225.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,19600.00,1.20,3.50,1.15,2.40,3.50,2.40,100.00,490.03,3185.00,17125.00,-575.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,19700.00,1.20,3.00,1.20,1.85,3.00,1.85,182.00,896.42,7118.75,23500.00,-725.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,19800.00,1.00,2.90,1.00,2.00,2.90,2.00,190.00,940.56,6383.75,14925.00,-2000.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,19400.00,3.00,5.95,1.80,4.55,5.30,4.55,1391.00,6747.22,86525.00,40450.00,-2950.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,19000.00,15.20,49.80,6.15,32.35,49.70,32.35,56265.00,267580.78,32203010.00,677825.00,-73525.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,19300.00,3.05,9.90,1.95,7.00,8.50,7.00,2107.00,10168.51,223211.25,54275.00,-2750.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,19200.00,4.35,16.05,3.15,11.30,15.00,11.30,7801.00,37461.68,1688040.00,163300.00,9725.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,19100.00,8.60,27.75,3.80,18.90,26.95,18.90,12054.00,57606.01,4816303.75,106875.00,-10250.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,18900.00,26.15,75.00,9.35,51.55,74.00,51.55,36814.00,174248.05,30190381.25,155575.00,8700.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,18600.00,108.00,235.00,50.00,186.70,235.00,186.70,54452.00,254546.46,134466217.50,121500.00,-5775.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,18500.00,178.95,325.00,82.10,266.60,313.90,266.60,67396.00,314181.44,247494333.75,171075.00,-106850.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,18700.00,77.95,166.00,26.60,125.10,161.00,125.10,60860.00,285566.61,104610775.00,133100.00,-73125.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,18800.00,49.00,115.00,15.30,83.05,114.70,83.05,53811.00,253578.73,66702740.00,147000.00,-20625.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,18400.00,220.70,424.75,117.90,361.40,424.75,361.40,8721.00,40590.11,47351302.50,71975.00,-26550.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,18000.00,579.00,808.00,430.00,760.90,803.00,760.90,2615.00,12141.05,37354690.00,101225.00,-36900.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,17900.00,586.00,895.00,525.00,879.45,866.80,879.45,148.00,686.26,2395620.00,10850.00,-2200.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,18100.00,430.40,711.85,350.00,658.30,695.00,658.30,435.00,2023.27,5489896.25,21200.00,-5725.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,18200.00,344.95,620.00,275.00,557.25,620.00,557.25,1914.00,8908.42,19971847.50,47050.00,-11975.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,18300.00,273.00,590.35,181.10,473.70,519.00,473.70,3476.00,16201.67,29896981.25,46925.00,-21100.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,17600.00,891.35,1055.00,821.75,1047.00,1047.00,1047.00,12.00,55.48,267836.25,6850.00,-50.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,17800.00,681.00,1008.20,627.00,931.65,999.80,931.65,352.00,1634.10,6770051.25,24375.00,-5500.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,17500.00,980.00,1285.00,916.00,1234.05,1280.00,1234.05,135.00,626.11,3548313.75,19775.00,-2025.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,17700.00,801.00,1115.35,749.00,1035.25,1115.35,1035.25,97.00,450.28,2105637.50,5925.00,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,17400.00,-,-,-,690.00,690.00,1355.55,-,-,-,600.00,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,17300.00,-,-,-,675.00,675.00,1455.50,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,17000.00,1452.80,1770.00,1409.60,1765.50,1770.00,1765.50,247.00,1142.77,9301543.75,22950.00,-5600.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,16900.00,1732.60,1732.60,1732.60,1732.60,1732.60,1732.60,1.00,4.66,43315.00,125.00,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,17100.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1.00,4.67,40000.00,125.00,25.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,17200.00,1270.00,1431.95,1260.00,1431.95,1431.95,1431.95,8.00,37.10,270195.00,2400.00,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,16800.00,-,-,-,1025.75,1021.50,1955.25,-,-,-,200.00,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,16700.00,-,-,-,1438.20,1390.85,2055.20,-,-,-,250.00,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,16600.00,-,-,-,1520.00,1520.00,2155.15,-,-,-,200.00,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,16400.00,-,-,-,2230.00,2230.00,2355.05,-,-,-,100.00,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,16300.00,-,-,-,464.80,-,2455.00,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,16200.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,1.00,4.70,65000.00,400.00,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,16500.00,1961.45,2025.00,1942.20,2025.00,2025.00,2025.00,69.00,318.64,3401423.75,7525.00,-1125.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,16100.00,-,-,-,535.55,-,2654.95,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,15700.00,-,-,-,700.60,-,3054.75,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,15800.00,-,-,-,656.30,-,2954.80,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,15600.00,-,-,-,747.00,-,3154.70,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,16000.00,2485.15,2780.00,2435.00,2775.30,2780.00,2775.30,34.00,157.63,2162868.75,12225.00,-800.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,15900.00,-,-,-,614.05,-,2854.85,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,15500.00,2956.05,3275.00,2951.55,3261.60,3275.00,3261.60,27.00,125.05,2042438.75,1225.00,-650.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,15400.00,-,-,-,846.10,-,3354.60,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,15200.00,-,-,-,953.60,-,3554.50,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,15300.00,-,-,-,898.80,-,3454.55,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,15000.00,3496.75,3670.00,3449.10,3670.00,3670.00,3670.00,27.00,125.08,2383098.75,11450.00,-675.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,15100.00,-,-,-,2920.00,2920.00,3654.45,-,-,-,150.00,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,14700.00,-,-,-,1259.10,-,4054.25,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,14900.00,-,-,-,1130.70,-,3854.35,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,14600.00,-,-,-,1326.30,-,4154.20,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,14500.00,3990.00,3990.00,3990.00,3990.00,3990.00,3990.00,1.00,4.62,99750.00,1200.00,-25.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,14800.00,-,-,-,1193.85,-,3954.30,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,14400.00,3554.40,4180.00,3554.40,4180.00,4180.00,4180.00,2.00,9.13,193360.00,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,13900.00,-,-,-,1849.10,-,4853.90,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,14000.00,4499.05,4770.00,4440.00,4759.80,4770.00,4759.80,29.00,134.41,3290508.75,9525.00,-550.00,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,14100.00,-,-,-,1691.15,-,4654.00,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,14200.00,-,-,-,1614.65,-,4554.05,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,14300.00,-,-,-,1539.90,-,4454.10,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,13800.00,-,-,-,1930.40,-,4953.85,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,13700.00,4750.00,4750.00,4663.00,4663.00,4663.00,4663.00,2.00,9.20,235325.00,1250.00,-,18747.35
BANKNIFTY,22-Dec-2014,24-Dec-2014,CE,13600.00,4840.00,5010.00,4468.50,5010.00,5010.00,5010.00,9.00,41.46,1086250.00,3825.00,-150.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,20400.00,38.00,52.00,38.00,46.45,52.00,46.45,100.00,511.16,116045.00,2500.00,2500.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,20300.00,-,-,-,202.95,-,161.00,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,20100.00,70.00,70.00,70.00,70.00,70.00,70.00,1.00,5.04,1750.00,25.00,25.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,20200.00,-,-,-,202.80,-,179.45,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,20000.00,70.05,106.00,56.00,99.80,105.90,99.80,1840.00,9237.73,3772882.50,50425.00,14225.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,19900.00,-,-,-,150.00,150.00,245.90,-,-,-,25.00,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,19700.00,130.00,189.85,100.10,189.85,189.85,189.85,5.00,24.79,16998.75,100.00,100.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,19800.00,100.00,154.90,70.10,154.90,154.90,154.90,27.00,134.31,66085.00,600.00,600.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,19600.00,-,-,-,234.35,-,328.75,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,19500.00,176.00,237.00,142.00,218.00,233.30,218.00,2702.00,13295.07,12281533.75,158900.00,12400.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,19400.00,-,-,-,280.85,-,395.65,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,19300.00,300.00,300.00,300.00,300.00,300.00,300.00,1.00,4.90,7500.00,25.00,25.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,19100.00,258.95,402.30,258.95,387.05,402.30,387.05,12.00,58.42,111726.25,525.00,200.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,19200.00,241.05,336.60,241.05,329.65,336.60,329.65,19.00,92.74,154351.25,1150.00,400.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,19000.00,345.00,442.50,285.10,411.20,440.00,411.20,3302.00,15981.87,29736791.25,175375.00,21100.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,18900.00,359.00,473.05,322.10,448.55,473.05,448.55,16.00,77.15,154827.50,300.00,200.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,18400.00,562.10,814.30,562.10,760.65,814.30,760.65,84.00,399.61,1321327.50,1750.00,1575.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,18500.00,591.65,747.60,517.50,694.45,747.60,694.45,2768.00,13212.34,41034326.25,128225.00,22200.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,18800.00,400.00,553.90,368.20,528.45,550.65,528.45,173.00,833.48,2037671.25,2350.00,2000.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,18700.00,438.25,615.10,412.60,572.95,600.00,572.95,167.00,801.93,2120408.75,4750.00,1800.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,18600.00,480.70,678.00,462.70,633.60,675.00,633.60,164.00,785.68,2307848.75,3075.00,2075.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,18000.00,890.05,1099.75,833.00,1037.40,1099.00,1037.40,364.00,1721.12,8312110.00,31400.00,2875.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,17900.00,-,-,-,477.60,-,1220.15,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,18100.00,810.00,950.00,810.00,950.00,950.00,950.00,10.00,47.42,216750.00,1350.00,-25.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,18200.00,720.00,945.00,720.00,888.50,945.00,888.50,19.00,90.27,382462.50,775.00,225.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,18300.00,665.00,890.00,665.00,879.15,890.00,879.15,15.00,71.39,276455.00,1300.00,200.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,17700.00,1024.10,1300.00,1024.10,1297.00,1300.00,1297.00,11.00,52.17,349852.50,275.00,275.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,17800.00,-,-,-,540.40,540.40,1294.20,-,-,-,25.00,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,17600.00,-,-,-,582.85,-,1449.95,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,17500.00,1270.00,1516.20,1211.00,1487.80,1516.20,1487.80,81.00,380.43,2605835.00,7650.00,1275.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,17400.00,-,-,-,662.05,-,1613.45,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,17300.00,-,-,-,930.00,930.00,1697.80,-,-,-,50.00,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,17200.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1.00,4.67,37500.00,25.00,25.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,17100.00,-,-,-,795.00,-,1871.20,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,17000.00,1700.00,1905.00,1630.00,1893.95,1895.00,1893.95,304.00,1423.39,13139443.75,8325.00,3750.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,16500.00,2131.05,2300.00,2090.00,2294.70,2294.70,2294.70,61.00,284.50,3287407.50,1400.00,975.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,16700.00,-,-,-,999.65,-,2233.45,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,16900.00,-,-,-,893.45,-,2050.05,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,16600.00,-,-,-,1055.75,-,2326.65,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,16800.00,-,-,-,945.55,-,2141.25,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,16300.00,-,-,-,1235.75,-,2610.80,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,16400.00,-,-,-,1173.80,-,2515.40,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,15900.00,-,-,-,1503.15,-,2997.50,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,16000.00,2622.30,2780.00,2579.00,2780.00,2780.00,2780.00,37.00,172.38,2438272.50,1800.00,725.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,15800.00,-,-,-,1574.50,-,3095.10,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,16100.00,-,-,-,1365.35,-,2803.25,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,16200.00,-,-,-,1299.60,-,2706.75,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,15700.00,-,-,-,1646.85,-,3193.00,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,15300.00,-,-,-,3242.10,3000.00,3586.50,-,-,-,1600.00,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,15200.00,3370.00,3499.00,3340.25,3499.00,3499.00,3499.00,40.00,185.84,3384422.50,1825.00,900.00,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,15600.00,-,-,-,1721.50,-,3291.10,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,15400.00,-,-,-,1875.55,-,3487.90,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,29-Jan-2015,CE,15500.00,3061.10,3130.85,3052.05,3120.05,3120.05,3120.05,29.00,134.72,2234851.25,650.00,650.00,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,20300.00,-,-,-,349.90,-,339.65,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,20200.00,-,-,-,348.10,-,365.50,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,20400.00,-,-,-,325.20,-,316.25,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,20100.00,-,-,-,416.40,-,392.85,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,19800.00,-,-,-,504.70,-,484.60,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,19900.00,-,-,-,473.80,-,452.35,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,20000.00,-,-,-,444.40,-,421.80,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,19700.00,-,-,-,537.15,-,518.60,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,19400.00,-,-,-,370.90,-,631.25,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,19500.00,-,-,-,343.50,-,591.90,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,19600.00,-,-,-,317.80,-,554.35,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,19000.00,-,-,-,497.65,-,807.80,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,19300.00,-,-,-,399.95,-,672.50,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,19100.00,-,-,-,463.25,-,760.75,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,18900.00,-,-,-,533.90,-,856.85,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,19200.00,-,-,-,430.70,-,715.70,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,18800.00,-,-,-,572.10,-,907.80,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,18400.00,-,-,-,744.75,-,1131.45,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,18500.00,-,-,-,698.55,-,1072.60,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,18700.00,-,-,-,612.25,-,960.75,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,18600.00,-,-,-,654.40,-,1015.70,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,18300.00,-,-,-,793.10,-,1192.30,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,18000.00,-,-,-,950.45,-,1386.20,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,18200.00,-,-,-,843.45,-,1255.05,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,18100.00,-,-,-,895.90,-,1319.70,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,17900.00,-,-,-,1007.05,-,1454.60,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,17300.00,-,-,-,1389.35,-,1901.55,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,17600.00,-,-,-,1189.20,-,1670.75,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,17400.00,-,-,-,1320.70,-,1823.05,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,17500.00,-,-,-,1450.00,1450.00,1746.10,-,-,-,75.00,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,17800.00,-,-,-,1065.70,-,1525.65,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,17700.00,-,-,-,1126.45,-,1597.75,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,16900.00,-,-,-,1682.65,-,2229.70,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,16800.00,-,-,-,1760.20,-,2315.00,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,17200.00,-,-,-,1460.80,-,1981.50,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,17000.00,-,-,-,1606.80,-,2145.65,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,17100.00,-,-,-,1532.60,-,2062.90,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,16500.00,-,-,-,2002.00,-,2577.50,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,16700.00,-,-,-,1839.30,-,2401.45,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,16600.00,-,-,-,1919.90,-,2488.95,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,16300.00,-,-,-,1943.00,-,2757.45,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,16200.00,-,-,-,2025.80,-,2848.65,-,-,-,-,-,18747.35
BANKNIFTY,22-Dec-2014,26-Feb-2015,CE,16400.00,-,-,-,2085.40,-,2667.00,-,-,-,-,-,18747.35
BANKNIFTY,23-Dec-2014,24-Dec-2014,CE,20200.00,-,-,-,33.45,-,-,-,-,-,-,-,18603.75
BANKNIFTY,23-Dec-2014,24-Dec-2014,CE,20300.00,-,-,-,30.55,-,-,-,-,-,-,-,18603.75
BANKNIFTY,23-Dec-2014,24-Dec-2014,CE,20400.00,-,-,-,24.45,-,-,-,-,-,-,-,18603.75
BANKNIFTY,23-Dec-2014,24-Dec-2014,CE,20000.00,1.10,2.00,0.80,1.10,1.40,1.10,368.00,1840.11,11490.00,46350.00,-1075.00,18603.75
BANKNIFTY,23-Dec-2014,24-Dec-2014,CE,20100.00,0.60,0.60,0.55,0.55,0.55,0.55,21.00,105.53,302.50,13225.00,-500.00,18603.75
BANKNIFTY,23-Dec-2014,24-Dec-2014,CE,19900.00,2.00,2.30,0.80,1.35,1.15,1.35,481.00,2393.15,17872.50,50600.00,-1175.00,18603.75
BANKNIFTY,23-Dec-2014,24-Dec-2014,CE,19800.00,2.00,3.00,1.05,1.30,1.20,1.30,141.00,698.02,6953.75,13625.00,-1300.00,18603.75
BANKNIFTY,23-Dec-2014,24-Dec-2014,CE,19700.00,3.00,4.45,0.90,1.05,1.05,1.05,333.00,1640.28,25781.25,23650.00,150.00,18603.75
BANKNIFTY,23-Dec-2014,24-Dec-2014,CE,19500.00,1.15,6.80,1.10,1.85,1.80,1.85,4905.00,23915.81,393913.75,207875.00,5900.00,18603.75
BANKNIFTY,23-Dec-2014,24-Dec-2014,CE,19600.00,2.00,4.50,1.05,1.20,1.20,1.20,82.00,401.85,4977.50,16975.00,-150.00,18603.75
BANKNIFTY,23-Dec-2014,24-Dec-2014,CE,19400.00,4.90,8.90,1.60,2.25,2.50,2.25,2479.00,12025.96,280786.25,46425.00,5975.00,18603.75
BANKNIFTY,23-Dec-2014,24-Dec-2014,CE,19300.00,9.75,16.80,2.05,2.45,2.50,2.45,13127.00,63363.75,2597555.00,70775.00,16500.00,18603.75
BANKNIFTY,23-Dec-2014,24-Dec-2014,CE,19200.00,12.60,29.90,2.55,3.05,2.55,3.05,45217.00,217203.44,16184246.25,194150.00,30850.00,18603.75
BANKNIFTY,23-Dec-2014,24-Dec-2014,CE,19000.00,34.00,88.80,4.25,6.25,5.00,6.25,185114.00,881012.44,172094441.25,677450.00,-375.00,18603.75
