Symbol,date,expiry,open,close,Strike_Price,Spot_Price,Risk_Free_Intrest,Time,Volatility,LTP,BS_Call,MC_Call,FD_Call,C(T+1),C_BS(T+1),C_MC(T+1),C_FD(T+1)
BANKNIFTY,11-Sep-2014,27-Nov-2014,-,438.3,16204.15,16600.0,0.0008699999999999999,0.2109589041,0.3279534,-,906.8014856,930.2117409,872.7955995,438.3,684.2147439,721.0946159,621.526172
BANKNIFTY,11-Sep-2014,27-Nov-2014,-,404.1,16204.15,16700.0,0.0008699999999999999,0.2109589041,0.2616043354,-,666.719151,703.6847308,605.7699742,404.1,773.3793753,804.5153738,730.9684319
BANKNIFTY,11-Sep-2014,27-Nov-2014,-,474.65,16204.15,16500.0,0.0008699999999999999,0.2109589041,0.284796044,-,823.5713586,832.6969793,767.5672754,474.65,997.1883718,1020.832269,944.7931967
BANKNIFTY,11-Sep-2014,27-Nov-2014,-,553.9,16204.15,16300.0,0.0008699999999999999,0.2109589041,0.3044387879,-,976.6915898,997.6101679,925.9067203,553.9,1196.728098,1195.264834,1174.53292
BANKNIFTY,11-Sep-2014,27-Nov-2014,-,596.95,16204.15,16200.0,0.0008699999999999999,0.2109589041,0.3556685956,-,1176.425797,1149.458386,1152.545014,596.95,943.3680563,987.1082928,894.0780762
BANKNIFTY,11-Sep-2014,27-Nov-2014,-,513.15,16204.15,16400.0,0.0008699999999999999,0.2109589041,0.3028450604,-,923.6994916,954.1403806,875.1779515,513.15,1226.34437,1292.129357,1200.717313
BANKNIFTY,11-Sep-2014,27-Nov-2014,-,642.3,16204.15,16100.0,0.0008699999999999999,0.2109589041,0.3481464715,-,1205.119891,1239.231932,1178.592721,642.3,1620.30613,1610.504558,1660.13638
BANKNIFTY,11-Sep-2014,27-Nov-2014,-,792.4,16204.15,15800.0,0.0008699999999999999,0.2109589041,0.4304745981,-,1598.817003,1587.839871,1639.411079,792.4,1442.875962,1456.388021,1461.016578
BANKNIFTY,11-Sep-2014,27-Nov-2014,-,689.95,16204.15,16000.0,0.0008699999999999999,0.2109589041,0.405397495,-,1422.169113,1465.988743,1439.859882,689.95,1697.562924,1739.958354,1743.541499
BANKNIFTY,11-Sep-2014,27-Nov-2014,-,847.2,16204.15,15700.0,0.0008699999999999999,0.2109589041,0.4385790452,-,1675.60785,1685.338664,1722.954821,847.2,1954.445052,1954.939746,2076.307442
BANKNIFTY,11-Sep-2014,27-Nov-2014,-,904.3,16204.15,15600.0,0.0008699999999999999,0.2109589041,0.5113340449,-,1933.567708,1929.81153,2057.14979,904.3,1539.595049,1561.409403,1571.298155
BANKNIFTY,11-Sep-2014,27-Nov-2014,-,740.05,16204.15,15900.0,0.0008699999999999999,0.2109589041,0.4208695066,-,1518.551316,1557.415554,1550.408562,740.05,1707.118114,1742.220122,1656.235402
BANKNIFTY,11-Sep-2014,27-Nov-2014,-,963.75,16204.15,15500.0,0.0008699999999999999,0.2109589041,0.5252757057,-,2026.297787,2050.184857,2165.502138,963.75,1589.568064,1631.622455,1376.532442
BANKNIFTY,15-Sep-2014,30-Oct-2014,318.05,337.3,16167.55,16500.0,0.0008699999999999999,0.1232876712,0.284796044,335,559.7852526,571.2451113,527.8089052,197.5,467.5913527,473.816589,451.7309083
BANKNIFTY,15-Sep-2014,30-Oct-2014,303,303.0,16167.55,16600.0,0.0008699999999999999,0.1232876712,0.3279534,303,615.0377143,613.0744831,596.8243141,171.65,528.9551882,543.6800295,507.3260718
BANKNIFTY,15-Sep-2014,30-Oct-2014,428,435.0,16167.55,16300.0,0.0008699999999999999,0.1232876712,0.3044387879,435,695.1658477,715.1779382,668.5255371,290.55,486.406369,501.4983079,465.6945309
BANKNIFTY,15-Sep-2014,30-Oct-2014,400,400.0,16167.55,16400.0,0.0008699999999999999,0.1232876712,0.3028450604,400,644.9518207,663.3755105,618.9135419,258.35,682.5339522,683.8689617,672.3322807
BANKNIFTY,15-Sep-2014,30-Oct-2014,490,490.0,16167.55,16200.0,0.0008699999999999999,0.1232876712,0.3556685956,490,859.2666811,855.9323852,846.8836778,295.25,709.8460339,711.7980278,698.81293
BANKNIFTY,15-Sep-2014,30-Oct-2014,549,549.0,16167.55,16100.0,0.0008699999999999999,0.1232876712,0.3481464715,549,892.7319476,905.485587,878.0326102,549.0,881.1124627,881.4570783,891.0742199
BANKNIFTY,15-Sep-2014,30-Oct-2014,568,590.0,16167.55,16000.0,0.0008699999999999999,0.1232876712,0.405397495,590,1071.887877,1080.751057,1083.102274,398.4,1032.023616,1062.187784,1051.113592
BANKNIFTY,15-Sep-2014,30-Oct-2014,-,664.35,16167.55,15800.0,0.0008699999999999999,0.1232876712,0.4304745981,-,1234.035389,1265.135375,1257.616903,550.0,962.2417324,965.3803187,976.9286393
BANKNIFTY,15-Sep-2014,30-Oct-2014,660,660.0,16167.55,15900.0,0.0008699999999999999,0.1232876712,0.4208695066,660,1158.843776,1215.064903,1178.186794,660.0,1099.980317,1119.846623,1125.855004
BANKNIFTY,15-Sep-2014,30-Oct-2014,-,818.1,16167.55,15700.0,0.0008699999999999999,0.1232876712,0.4385790452,818.1,1307.16095,1335.011398,1333.071226,679.0,1307.517198,1333.990389,1374.315907
BANKNIFTY,15-Sep-2014,30-Oct-2014,-,753.7,16167.55,15600.0,0.0008699999999999999,0.1232876712,0.5113340449,-,1519.159837,1527.189345,1588.201264,753.7,1389.268727,1374.11554,1465.862113
BANKNIFTY,15-Sep-2014,30-Oct-2014,-,800.0,16167.55,15500.0,0.0008699999999999999,0.1232876712,0.5252757057,800,1605.142263,1607.14072,1687.383412,700.0,1370.794468,1375.518012,1426.167823
BANKNIFTY,15-Sep-2014,30-Oct-2014,-,851.2,16167.55,15400.0,0.0008699999999999999,0.1232876712,0.4910713043,-,1591.48677,1592.536329,1655.081414,851.2,1358.544708,1406.224149,1395.321598
BANKNIFTY,15-Sep-2014,27-Nov-2014,-,438.3,16167.55,16600.0,0.0008699999999999999,0.2,0.3279534,-,857.0908923,863.5693982,824.3380416,438.3,616.0771045,647.2503896,573.1568579
BANKNIFTY,15-Sep-2014,27-Nov-2014,-,474.65,16167.55,16500.0,0.0008699999999999999,0.2,0.284796044,-,776.6549766,793.8252796,724.0149431,474.65,752.4011488,776.6465683,710.0827919
BANKNIFTY,15-Sep-2014,27-Nov-2014,-,553.9,16167.55,16300.0,0.0008699999999999999,0.2,0.3044387879,-,926.6696269,970.8777583,880.2563122,553.9,706.2398719,726.3503424,667.4746597
BANKNIFTY,15-Sep-2014,27-Nov-2014,-,513.15,16167.55,16400.0,0.0008699999999999999,0.2,0.3028450604,-,874.5265565,895.0000768,829.6634439,513.15,939.6792912,983.8094293,923.9972175
BANKNIFTY,15-Sep-2014,27-Nov-2014,-,596.95,16167.55,16200.0,0.0008699999999999999,0.2,0.3556685956,-,1121.94713,1166.609926,1100.688751,596.95,963.6022956,981.5937032,943.9027844
BANKNIFTY,15-Sep-2014,27-Nov-2014,-,642.3,16167.55,16100.0,0.0008699999999999999,0.2,0.3481464715,-,1150.675876,1163.20087,1125.139922,642.3,1407.32946,1431.216483,1448.261216
BANKNIFTY,15-Sep-2014,27-Nov-2014,-,847.2,16167.55,15700.0,0.0008699999999999999,0.2,0.4385790452,-,1613.389577,1677.229968,1658.485916,847.2,1335.408227,1346.674402,1366.539199
BANKNIFTY,15-Sep-2014,27-Nov-2014,-,792.4,16167.55,15800.0,0.0008699999999999999,0.2,0.4304745981,-,1537.402322,1556.365565,1575.943271,792.4,1656.2879,1674.410764,1764.932532
BANKNIFTY,15-Sep-2014,27-Nov-2014,-,904.3,16167.55,15600.0,0.0008699999999999999,0.2,0.5113340449,-,1866.09818,1902.018035,1982.857508,904.3,1169.975659,1187.515773,1184.800084
BANKNIFTY,15-Sep-2014,27-Nov-2014,-,689.95,16167.55,16000.0,0.0008699999999999999,0.2,0.405397495,-,1363.162025,1361.745533,1379.486099,689.95,1260.349224,1258.479655,1284.062112
BANKNIFTY,15-Sep-2014,27-Nov-2014,-,740.05,16167.55,15900.0,0.0008699999999999999,0.2,0.4208695066,-,1458.09943,1525.875594,1488.124464,740.05,1744.549723,1728.980625,1869.836683
BANKNIFTY,15-Sep-2014,27-Nov-2014,-,963.75,16167.55,15500.0,0.0008699999999999999,0.2,0.5252757057,-,1957.752355,1923.007438,2089.276158,963.75,1704.169423,1703.987166,1796.478167
BANKNIFTY,15-Sep-2014,27-Nov-2014,-,1025.55,16167.55,15400.0,0.0008699999999999999,0.2,0.4910713043,-,1921.040336,1945.799631,2017.769162,1025.55,1387.914725,1443.650534,1346.345018
BANKNIFTY,16-Sep-2014,30-Oct-2014,-,549.0,15844.1,16100.0,0.0008699999999999999,0.1205479452,0.3481464715,549,709.8460339,711.7980278,698.81293,549.0,669.6123458,689.2548904,659.390714
BANKNIFTY,16-Sep-2014,30-Oct-2014,464.75,295.25,15844.1,16200.0,0.0008699999999999999,0.1205479452,0.3556685956,283.95,682.5339522,683.8689617,672.3322807,295.0,866.606887,874.7153709,876.4315185
BANKNIFTY,16-Sep-2014,30-Oct-2014,525.6,398.4,15844.1,16000.0,0.0008699999999999999,0.1205479452,0.405397495,380,881.1124627,881.4570783,891.0742199,384.65,475.4046036,472.842309,455.2209445
BANKNIFTY,16-Sep-2014,30-Oct-2014,410,290.55,15844.1,16300.0,0.0008699999999999999,0.1205479452,0.3044387879,290.55,528.9551882,543.6800295,507.3260718,271.05,947.246703,979.899008,961.7456773
BANKNIFTY,16-Sep-2014,30-Oct-2014,-,660.0,15844.1,15900.0,0.0008699999999999999,0.1205479452,0.4208695066,660,962.2417324,965.3803187,976.9286393,426.55,1016.714085,1019.313222,1035.163222
BANKNIFTY,16-Sep-2014,30-Oct-2014,550,550.0,15844.1,15800.0,0.0008699999999999999,0.1205479452,0.4304745981,550,1032.023616,1062.187784,1051.113592,550.0,1084.418387,1112.295958,1109.623366
BANKNIFTY,16-Sep-2014,30-Oct-2014,733,679.0,15844.1,15700.0,0.0008699999999999999,0.1205479452,0.4385790452,679,1099.980317,1119.846623,1125.855004,679.0,1290.180201,1302.914656,1355.364697
BANKNIFTY,16-Sep-2014,30-Oct-2014,-,753.7,15844.1,15600.0,0.0008699999999999999,0.1205479452,0.5113340449,-,1307.517198,1333.990389,1374.315907,753.7,1142.75986,1157.181173,1116.72884
BANKNIFTY,16-Sep-2014,30-Oct-2014,-,956.9,15844.1,15200.0,0.0008699999999999999,0.1205479452,0.3272858686,-,1155.753729,1162.350547,1129.131345,956.9,1342.49938,1378.641456,1378.439015
BANKNIFTY,16-Sep-2014,30-Oct-2014,-,903.05,15844.1,15300.0,0.0008699999999999999,0.1205479452,0.4582555159,-,1358.544708,1406.224149,1395.321598,903.05,1371.597904,1386.449883,1446.380431
BANKNIFTY,16-Sep-2014,30-Oct-2014,860,700.0,15844.1,15500.0,0.0008699999999999999,0.1205479452,0.5252757057,700,1389.268727,1374.11554,1465.862113,695.0,1092.631606,1101.657809,1039.526846
BANKNIFTY,16-Sep-2014,30-Oct-2014,-,1012.8,15844.1,15100.0,0.0008699999999999999,0.1205479452,0.2630790964,-,1104.157667,1122.122837,1049.825865,1012.8,1353.94985,1381.108524,1408.020149
BANKNIFTY,16-Sep-2014,30-Oct-2014,-,851.2,15844.1,15400.0,0.0008699999999999999,0.1205479452,0.4910713043,-,1370.794468,1375.518012,1426.167823,851.2,1168.177872,1192.984139,1044.737421
BANKNIFTY,16-Sep-2014,27-Nov-2014,-,553.9,15844.1,16300.0,0.0008699999999999999,0.197260274,0.3044387879,-,752.4011488,776.6465683,710.0827919,553.9,928.4965485,968.0475433,912.9936368
BANKNIFTY,16-Sep-2014,27-Nov-2014,-,596.95,15844.1,16200.0,0.0008699999999999999,0.197260274,0.3556685956,-,939.6792912,983.8094293,923.9972175,596.95,1157.615693,1165.684432,1172.347882
BANKNIFTY,16-Sep-2014,27-Nov-2014,-,689.95,15844.1,16000.0,0.0008699999999999999,0.197260274,0.405397495,-,1169.975659,1187.515773,1184.800084,689.95,952.4540951,969.5607195,933.1255079
BANKNIFTY,16-Sep-2014,27-Nov-2014,-,642.3,15844.1,16100.0,0.0008699999999999999,0.197260274,0.3481464715,-,963.6022956,981.5937032,943.9027844,642.3,1247.621347,1292.021942,1271.146778
BANKNIFTY,16-Sep-2014,27-Nov-2014,-,740.05,15844.1,15900.0,0.0008699999999999999,0.197260274,0.4208695066,-,1260.349224,1258.479655,1284.062112,740.05,1322.440746,1341.39412,1352.906819
BANKNIFTY,16-Sep-2014,27-Nov-2014,-,792.4,15844.1,15800.0,0.0008699999999999999,0.197260274,0.4304745981,-,1335.408227,1346.674402,1366.539199,792.4,1394.164415,1419.861062,1434.387386
BANKNIFTY,16-Sep-2014,27-Nov-2014,-,847.2,15844.1,15700.0,0.0008699999999999999,0.197260274,0.4385790452,-,1407.32946,1431.216483,1448.261216,847.2,1641.751079,1658.68616,1748.686938
BANKNIFTY,16-Sep-2014,27-Nov-2014,-,904.3,15844.1,15600.0,0.0008699999999999999,0.197260274,0.5113340449,-,1656.2879,1674.410764,1764.932532,904.3,1729.744368,1757.318477,1853.124852
BANKNIFTY,16-Sep-2014,27-Nov-2014,-,963.75,15844.1,15500.0,0.0008699999999999999,0.197260274,0.5252757057,-,1744.549723,1728.980625,1869.836683,963.75,1656.870835,1696.322231,1716.219815
BANKNIFTY,16-Sep-2014,27-Nov-2014,-,1089.6,15844.1,15300.0,0.0008699999999999999,0.197260274,0.4582555159,-,1670.474872,1680.216063,1730.669388,1089.6,1689.979337,1718.899362,1780.941036
BANKNIFTY,16-Sep-2014,27-Nov-2014,-,1025.55,15844.1,15400.0,0.0008699999999999999,0.197260274,0.4910713043,-,1704.169423,1703.987166,1796.478167,1025.55,1376.577572,1421.735266,1335.667674
BANKNIFTY,16-Sep-2014,27-Nov-2014,-,1155.9,15844.1,15200.0,0.0008699999999999999,0.197260274,0.3272858686,-,1387.914725,1443.650534,1346.345018,1155.9,1284.300189,1308.968517,1197.139682
BANKNIFTY,16-Sep-2014,27-Nov-2014,-,1224.4,15844.1,15100.0,0.0008699999999999999,0.197260274,0.2630790964,-,1294.613336,1338.537821,1206.142726,1224.4,1257.399347,1308.170535,1060.049833
BANKNIFTY,17-Sep-2014,30-Oct-2014,261.65,271.05,15838.6,16300.0,0.0008699999999999999,0.1178082192,0.3044387879,271.05,517.6442559,537.4430559,496.8114293,359.0,821.5617108,830.2164575,810.4908876
BANKNIFTY,17-Sep-2014,30-Oct-2014,300,295.0,15838.6,16200.0,0.0008699999999999999,0.1178082192,0.3556685956,295,669.6123458,689.2548904,659.390714,415.85,855.3963791,865.909702,841.6041272
BANKNIFTY,17-Sep-2014,30-Oct-2014,-,549.0,15838.6,16100.0,0.0008699999999999999,0.1178082192,0.3481464715,549,696.9423056,727.7878164,686.1365069,458.5,1030.227167,1020.348194,1040.71632
BANKNIFTY,17-Sep-2014,30-Oct-2014,425,384.65,15838.6,16000.0,0.0008699999999999999,0.1178082192,0.405397495,376.7,866.606887,874.7153709,876.4315185,540.8,1116.036281,1150.286389,1134.167556
BANKNIFTY,17-Sep-2014,30-Oct-2014,460,426.55,15838.6,15900.0,0.0008699999999999999,0.1178082192,0.4208695066,426.55,947.246703,979.899008,961.7456773,544.35,1190.581544,1174.605332,1212.586993
BANKNIFTY,17-Sep-2014,30-Oct-2014,-,550.0,15838.6,15800.0,0.0008699999999999999,0.1178082192,0.4304745981,550,1016.714085,1019.313222,1035.163222,660.0,1470.119739,1454.853024,1534.528413
BANKNIFTY,17-Sep-2014,30-Oct-2014,-,753.7,15838.6,15600.0,0.0008699999999999999,0.1178082192,0.5113340449,-,1290.180201,1302.914656,1355.364697,753.7,1263.233775,1260.424323,1287.187773
BANKNIFTY,17-Sep-2014,30-Oct-2014,-,679.0,15838.6,15700.0,0.0008699999999999999,0.1178082192,0.4385790452,679,1084.418387,1112.295958,1109.623366,679.0,1555.32235,1586.43867,1632.353039
BANKNIFTY,17-Sep-2014,30-Oct-2014,725,695.0,15838.6,15500.0,0.0008699999999999999,0.1178082192,0.5252757057,695,1371.597904,1386.449883,1446.380431,902.0,1544.436302,1567.069581,1604.008847
BANKNIFTY,17-Sep-2014,30-Oct-2014,-,851.2,15838.6,15400.0,0.0008699999999999999,0.1178082192,0.4910713043,-,1353.94985,1381.108524,1408.020149,851.2,1363.451878,1373.725862,1335.491838
BANKNIFTY,17-Sep-2014,30-Oct-2014,-,956.9,15838.6,15200.0,0.0008699999999999999,0.1178082192,0.3272858686,-,1142.75986,1157.181173,1116.72884,956.9,1540.520219,1541.922243,1580.632747
BANKNIFTY,17-Sep-2014,30-Oct-2014,-,903.05,15838.6,15300.0,0.0008699999999999999,0.1178082192,0.4582555159,-,1342.49938,1378.641456,1378.439015,903.05,1334.475101,1354.43452,1275.680303
BANKNIFTY,17-Sep-2014,30-Oct-2014,-,1012.8,15838.6,15100.0,0.0008699999999999999,0.1178082192,0.2630790964,-,1092.631606,1101.657809,1039.526846,1012.8,36.43080149,44.68357091,22.4764022
BANKNIFTY,17-Sep-2014,27-Nov-2014,-,553.9,15838.6,16300.0,0.0008699999999999999,0.1945205479,0.3044387879,-,742.4128304,777.1733499,701.1710084,553.9,846.2668864,858.3755082,803.670697
BANKNIFTY,17-Sep-2014,27-Nov-2014,-,596.95,15838.6,16200.0,0.0008699999999999999,0.1945205479,0.3556685956,-,928.4965485,968.0475433,912.9936368,596.95,1328.326658,1334.436691,1343.907858
BANKNIFTY,17-Sep-2014,27-Nov-2014,-,689.95,15838.6,16000.0,0.0008699999999999999,0.1945205479,0.405397495,-,1157.615693,1165.684432,1172.347882,689.95,1422.353341,1436.99132,1451.15441
BANKNIFTY,17-Sep-2014,27-Nov-2014,-,740.05,15838.6,15900.0,0.0008699999999999999,0.1945205479,0.4208695066,-,1247.621347,1292.021942,1271.146778,740.05,1119.171113,1139.190179,1094.608013
BANKNIFTY,17-Sep-2014,27-Nov-2014,-,642.3,15838.6,16100.0,0.0008699999999999999,0.1945205479,0.3481464715,-,952.4540951,969.5607195,933.1255079,642.3,1501.113962,1533.42036,1538.111272
BANKNIFTY,17-Sep-2014,27-Nov-2014,-,792.4,15838.6,15800.0,0.0008699999999999999,0.1945205479,0.4304745981,-,1322.440746,1341.39412,1352.906819,792.4,1576.677106,1608.477989,1619.925154
BANKNIFTY,17-Sep-2014,27-Nov-2014,-,847.2,15838.6,15700.0,0.0008699999999999999,0.1945205479,0.4385790452,-,1394.164415,1419.861062,1434.387386,847.2,1825.417639,1849.744736,1937.137986
BANKNIFTY,17-Sep-2014,27-Nov-2014,-,904.3,15838.6,15600.0,0.0008699999999999999,0.1945205479,0.5113340449,-,1641.751079,1658.68616,1748.686938,904.3,1916.400357,1914.035705,2042.148773
BANKNIFTY,17-Sep-2014,27-Nov-2014,-,963.75,15838.6,15500.0,0.0008699999999999999,0.1945205479,0.5252757057,-,1729.744368,1757.318477,1853.124852,963.75,1881.696309,1863.309874,1974.488659
BANKNIFTY,17-Sep-2014,27-Nov-2014,-,1025.55,15838.6,15400.0,0.0008699999999999999,0.1945205479,0.4910713043,-,1689.979337,1718.899362,1780.941036,1025.55,1591.778145,1591.732754,1544.979862
BANKNIFTY,17-Sep-2014,27-Nov-2014,-,1155.9,15838.6,15200.0,0.0008699999999999999,0.1945205479,0.3272858686,-,1376.577572,1421.735266,1335.667674,1155.9,1854.30484,1878.015619,1919.563994
BANKNIFTY,17-Sep-2014,27-Nov-2014,-,1089.6,15838.6,15300.0,0.0008699999999999999,0.1945205479,0.4582555159,-,1656.870835,1696.322231,1716.219815,1089.6,1468.672339,1490.04606,1326.700764
BANKNIFTY,17-Sep-2014,27-Nov-2014,-,1224.4,15838.6,15100.0,0.0008699999999999999,0.1945205479,0.2630790964,-,1284.300189,1308.968517,1197.139682,1224.4,1564.972996,1610.260947,1359.071226
BANKNIFTY,18-Sep-2014,30-Oct-2014,150,243.6,16156.85,16600.0,0.0008699999999999999,0.1150684932,0.3279534,244.9,581.0262619,596.4559828,564.9637206,219.85,517.7351336,533.6171031,490.222383
BANKNIFTY,18-Sep-2014,30-Oct-2014,163.9,281.9,16156.85,16500.0,0.0008699999999999999,0.1150684932,0.284796044,284.95,528.7402048,545.9829001,500.0962633,253.25,389.2348608,404.4571314,360.8990981
BANKNIFTY,18-Sep-2014,30-Oct-2014,225.1,359.0,16156.85,16300.0,0.0008699999999999999,0.1150684932,0.3044387879,354.1,661.6345585,660.7690479,637.2543281,343.8,808.1776616,832.2181952,797.5745057
BANKNIFTY,18-Sep-2014,30-Oct-2014,262.25,415.85,16156.85,16200.0,0.0008699999999999999,0.1150684932,0.3556685956,425,821.5617108,830.2164575,810.4908876,375.45,600.2455876,612.9275535,576.6380793
BANKNIFTY,18-Sep-2014,30-Oct-2014,191.65,314.0,16156.85,16400.0,0.0008699999999999999,0.1150684932,0.3028450604,313.7,611.9562645,639.7636302,587.7665016,286.8,842.1131481,855.1610896,828.5918516
BANKNIFTY,18-Sep-2014,30-Oct-2014,304.1,458.5,16156.85,16100.0,0.0008699999999999999,0.1150684932,0.3481464715,458.5,855.3963791,865.909702,841.6041272,432.7,1015.44646,1010.864197,1025.675873
BANKNIFTY,18-Sep-2014,30-Oct-2014,357,540.8,16156.85,16000.0,0.0008699999999999999,0.1150684932,0.405397495,540,1030.227167,1020.348194,1040.71632,504.7,1175.152733,1184.889162,1196.646844
BANKNIFTY,18-Sep-2014,30-Oct-2014,500,660.0,16156.85,15800.0,0.0008699999999999999,0.1150684932,0.4304745981,660,1190.581544,1174.605332,1212.586993,635.0,1100.845323,1111.354161,1118.571324
BANKNIFTY,18-Sep-2014,30-Oct-2014,483.45,544.35,16156.85,15900.0,0.0008699999999999999,0.1150684932,0.4208695066,544.35,1116.036281,1150.286389,1134.167556,519.35,1247.627658,1246.594219,1270.957195
BANKNIFTY,18-Sep-2014,30-Oct-2014,-,679.0,16156.85,15700.0,0.0008699999999999999,0.1150684932,0.4385790452,679,1263.233775,1260.424323,1287.187773,679.0,1452.762633,1441.371209,1515.645422
BANKNIFTY,18-Sep-2014,30-Oct-2014,-,753.7,16156.85,15600.0,0.0008699999999999999,0.1150684932,0.5113340449,-,1470.119739,1454.853024,1534.528413,753.7,1527.730715,1537.727351,1585.937104
BANKNIFTY,18-Sep-2014,30-Oct-2014,-,851.2,16156.85,15400.0,0.0008699999999999999,0.1150684932,0.4910713043,-,1544.436302,1567.069581,1604.008847,851.2,1537.688113,1581.599012,1612.938567
BANKNIFTY,18-Sep-2014,30-Oct-2014,635,902.0,16156.85,15500.0,0.0008699999999999999,0.1150684932,0.5252757057,902,1555.32235,1586.43867,1632.353039,850.0,1323.688637,1346.084204,1266.093314
BANKNIFTY,18-Sep-2014,27-Nov-2014,-,438.3,16156.85,16600.0,0.0008699999999999999,0.1917808219,0.3279534,-,827.9116253,859.3820918,796.1964938,438.3,836.1864281,861.5716808,794.3450334
BANKNIFTY,18-Sep-2014,27-Nov-2014,-,513.15,16156.85,16400.0,0.0008699999999999999,0.1917808219,0.3028450604,-,846.2668864,858.3755082,803.670697,513.15,740.2326161,737.148424,690.6129118
BANKNIFTY,18-Sep-2014,27-Nov-2014,-,474.65,16156.85,16500.0,0.0008699999999999999,0.1917808219,0.284796044,-,749.8078256,780.0465405,699.4528415,474.65,1078.83618,1134.920546,1059.494197
BANKNIFTY,18-Sep-2014,27-Nov-2014,-,596.95,16156.85,16200.0,0.0008699999999999999,0.1917808219,0.3556685956,-,1090.157298,1101.943512,1070.308316,596.95,887.8220327,904.8668442,844.8061421
BANKNIFTY,18-Sep-2014,27-Nov-2014,-,553.9,16156.85,16300.0,0.0008699999999999999,0.1917808219,0.3044387879,-,898.0478474,927.7131347,854.1653282,553.9,1107.927486,1116.602515,1083.658097
BANKNIFTY,18-Sep-2014,27-Nov-2014,-,642.3,16156.85,16100.0,0.0008699999999999999,0.1917808219,0.3481464715,-,1119.171113,1139.190179,1094.608013,642.3,1315.940438,1338.095735,1331.247851
BANKNIFTY,18-Sep-2014,27-Nov-2014,-,689.95,16156.85,16000.0,0.0008699999999999999,0.1917808219,0.405397495,-,1328.326658,1334.436691,1343.907858,689.95,1563.613238,1602.948114,1606.254858
BANKNIFTY,18-Sep-2014,27-Nov-2014,-,847.2,16156.85,15700.0,0.0008699999999999999,0.1917808219,0.4385790452,-,1576.677106,1608.477989,1619.925154,847.2,1488.207069,1505.821254,1524.687824
BANKNIFTY,18-Sep-2014,27-Nov-2014,-,792.4,16156.85,15800.0,0.0008699999999999999,0.1917808219,0.4304745981,-,1501.113962,1533.42036,1538.111272,792.4,1409.644091,1452.841169,1438.022939
